Date,Open,High,Low,Close,Adj Close,Volume
2009-07-27,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,26.49800682067871,1700
2009-07-28,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,27.847978591918945,1695
2009-07-29,37.95000076293945,37.95000076293945,37.849998474121094,37.95000076293945,29.27509307861328,7300
2009-07-30,39.54999923706055,39.79999923706055,36.099998474121094,38.0,29.313661575317383,8900
2009-07-31,37.04999923706055,40.20000076293945,37.04999923706055,40.0,30.856489181518555,10700
2009-08-03,39.5,39.599998474121094,37.849998474121094,38.45000076293945,29.66079330444336,2800
2009-08-04,36.70000076293945,37.599998474121094,36.54999923706055,36.54999923706055,28.19511604309082,6100
2009-08-05,35.5,36.900001525878906,34.75,35.79999923706055,27.616554260253906,25100
2009-08-06,34.04999923706055,35.95000076293945,33.5,33.5,25.842309951782227,9200
2009-08-07,34.849998474121094,34.849998474121094,32.20000076293945,33.79999923706055,26.07373046875,3700
2009-08-10,35.0,35.0,33.0,33.04999923706055,25.49517059326172,1800
2009-08-11,32.0,34.70000076293945,32.0,33.0,25.456602096557617,4000
2009-08-12,32.0,33.95000076293945,32.0,32.900001525878906,25.37946319580078,1200
2009-08-13,33.25,34.45000076293945,33.0,34.45000076293945,26.575151443481445,6700
2009-08-14,35.0,35.599998474121094,34.0,35.599998474121094,27.462270736694336,6100
2009-08-17,34.54999923706055,35.5,34.5,35.45000076293945,27.3465633392334,1625
2009-08-18,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,27.3465633392334,0
2009-08-19,35.5,36.599998474121094,34.0,36.599998474121094,28.233686447143555,20857
2009-08-20,37.0,37.29999923706055,36.0,36.04999923706055,27.809410095214844,18298
2009-08-21,37.25,37.79999923706055,37.099998474121094,37.79999923706055,29.159381866455078,11224
2009-08-24,39.70000076293945,39.70000076293945,38.150001525878906,39.70000076293945,30.62506103515625,19400
2009-08-25,40.0,41.0,37.79999923706055,38.0,29.313661575317383,14500
2009-08-26,38.099998474121094,40.0,38.099998474121094,38.5,29.699365615844727,9400
2009-08-27,37.04999923706055,40.5,37.04999923706055,40.5,31.2421932220459,16900
2009-08-28,42.20000076293945,42.54999923706055,42.20000076293945,42.54999923706055,32.823585510253906,9400
2009-08-31,42.5,44.70000076293945,41.0,44.70000076293945,34.48212814331055,12300
2009-09-01,46.0,46.849998474121094,42.5,42.5,32.78501510620117,12500
2009-09-02,41.5,43.20000076293945,41.5,42.349998474121094,32.669307708740234,2900
2009-09-03,42.349998474121094,43.79999923706055,42.0,43.25,33.36357498168945,5200
2009-09-04,44.20000076293945,44.20000076293945,41.5,42.400001525878906,32.707881927490234,1600
2009-09-07,41.95000076293945,43.25,41.0,42.0,32.39931106567383,3603
2009-09-08,43.79999923706055,43.79999923706055,41.599998474121094,43.0,33.17072677612305,17000
2009-09-09,43.0,43.45000076293945,41.54999923706055,41.54999923706055,32.05217742919922,16200
2009-09-10,40.20000076293945,42.5,39.5,39.54999923706055,30.509353637695312,6500
2009-09-11,39.25,40.900001525878906,39.0,40.0,30.856489181518555,1700
2009-09-14,38.150001525878906,40.0,38.150001525878906,39.0,30.08507537841797,1059
2009-09-15,40.70000076293945,40.95000076293945,39.75,40.900001525878906,31.550756454467773,12400
2009-09-16,41.29999923706055,42.849998474121094,41.29999923706055,42.5,32.78501510620117,5722
2009-09-17,40.75,43.0,40.75,42.400001525878906,32.707881927490234,2034
2009-09-18,44.5,44.5,40.349998474121094,41.599998474121094,32.09074401855469,1300
2009-09-22,42.0,43.70000076293945,42.0,43.099998474121094,33.24786376953125,4000
2009-09-23,41.5,42.70000076293945,41.5,41.75,32.20646286010742,2905
2009-09-24,42.75,43.5,40.5,42.150001525878906,32.515018463134766,2827
2009-09-25,42.79999923706055,44.0,40.29999923706055,43.75,33.7492790222168,2217
2009-09-29,43.900001525878906,44.0,41.900001525878906,41.900001525878906,32.32217025756836,600
2009-09-30,41.04999923706055,42.79999923706055,40.5,42.400001525878906,32.707881927490234,1734
2009-10-01,40.599998474121094,41.849998474121094,40.599998474121094,41.150001525878906,31.743614196777344,2410
2009-10-05,41.900001525878906,42.54999923706055,39.099998474121094,40.5,31.2421932220459,500
2009-10-06,39.79999923706055,40.0,39.5,40.0,30.856489181518555,2500
2009-10-07,42.0,42.0,40.0,40.25,31.049339294433594,2696
2009-10-08,39.45000076293945,41.0,39.45000076293945,41.0,31.627899169921875,1500
2009-10-09,39.0,40.79999923706055,39.0,40.45000076293945,31.20362091064453,1710
2009-10-12,40.45000076293945,41.5,39.0,41.099998474121094,31.705041885375977,1800
2009-10-13,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,31.705041885375977,0
2009-10-14,39.5,42.400001525878906,39.04999923706055,39.75,30.663633346557617,2879
2009-10-15,40.0,40.75,38.0,38.95000076293945,30.046504974365234,2256
2009-10-16,37.0,39.75,37.0,39.0,30.08507537841797,2100
2009-10-20,39.04999923706055,40.5,39.04999923706055,39.599998474121094,30.547922134399414,1953
2009-10-21,40.0,41.0,37.650001525878906,38.79999923706055,29.93079376220703,14546
2009-10-22,39.95000076293945,39.95000076293945,38.29999923706055,38.29999923706055,29.545087814331055,700
2009-10-23,38.5,40.0,38.29999923706055,39.0,30.08507537841797,1500
2009-10-26,39.5,39.5,37.54999923706055,38.29999923706055,29.545087814331055,495
2009-10-27,37.650001525878906,39.0,36.400001525878906,36.75,28.349393844604492,3544
2009-10-28,38.0,38.0,36.25,37.75,29.12080955505371,5372
2009-10-29,36.20000076293945,38.0,36.20000076293945,36.54999923706055,28.19511604309082,139
2009-10-30,36.95000076293945,37.79999923706055,36.900001525878906,36.900001525878906,28.465110778808594,3800
2009-11-03,36.0,36.650001525878906,35.04999923706055,35.04999923706055,27.037994384765625,3500
2009-11-04,35.0,36.75,33.54999923706055,35.25,27.19228172302246,7614
2009-11-05,35.0,36.5,33.54999923706055,35.0,26.99942398071289,6600
2009-11-06,36.0,36.75,35.20000076293945,36.5,28.156545639038086,944
2009-11-09,36.04999923706055,37.29999923706055,36.04999923706055,36.5,28.156545639038086,400
2009-11-10,34.75,36.5,34.75,35.0,26.99942398071289,700
2009-11-11,35.0,35.599998474121094,34.0,35.29999923706055,27.230852127075195,1095
2009-11-12,34.0,35.75,33.75,35.099998474121094,27.076568603515625,2500
2009-11-13,34.0,35.20000076293945,34.0,34.95000076293945,26.960853576660156,874
2009-11-16,36.0,36.0,34.54999923706055,35.04999923706055,27.037994384765625,695
2009-11-17,35.04999923706055,36.0,34.099998474121094,34.70000076293945,26.768003463745117,1600
2009-11-18,33.45000076293945,36.400001525878906,33.45000076293945,36.099998474121094,27.847978591918945,2599
2009-11-19,36.95000076293945,37.95000076293945,35.849998474121094,35.849998474121094,27.65512466430664,5800
2009-11-20,36.79999923706055,36.79999923706055,35.0,35.0,26.99942398071289,1800
2009-11-23,33.75,36.0,33.75,35.849998474121094,27.65512466430664,1152
2009-11-24,36.0,37.25,35.900001525878906,35.900001525878906,27.69369888305664,8300
2009-11-25,36.849998474121094,37.0,36.150001525878906,36.599998474121094,28.233686447143555,2500
2009-11-26,36.650001525878906,37.849998474121094,36.5,36.5,28.156545639038086,1300
2009-11-27,37.0,37.0,34.70000076293945,34.849998474121094,26.883712768554688,1600
2009-11-30,34.95000076293945,36.45000076293945,34.5,34.75,26.80657386779785,2954
2009-12-01,33.5,35.849998474121094,33.5,35.150001525878906,27.11513900756836,646
2009-12-02,34.349998474121094,36.95000076293945,34.349998474121094,36.79999923706055,28.38796615600586,7561
2009-12-03,37.0,38.099998474121094,37.0,37.400001525878906,28.85081672668457,1569
2009-12-04,38.04999923706055,39.0,38.0,38.150001525878906,29.42937469482422,2200
2009-12-07,39.0,39.0,38.0,38.04999923706055,29.35223388671875,1200
2009-12-08,38.0,39.900001525878906,36.150001525878906,39.04999923706055,30.123647689819336,1996
2009-12-09,38.54999923706055,39.900001525878906,38.099998474121094,38.599998474121094,29.776506423950195,1652
2009-12-10,39.0,40.54999923706055,39.0,40.54999923706055,31.2807674407959,9600
2009-12-11,42.400001525878906,42.599998474121094,41.0,41.29999923706055,31.859317779541016,15962
2009-12-14,42.79999923706055,42.79999923706055,39.5,40.75,31.435047149658203,2020
2009-12-15,39.25,40.0,38.75,39.25,30.277925491333008,3862
2009-12-16,40.5,40.5,38.0,38.0,29.313661575317383,1900
2009-12-17,39.5,39.75,38.150001525878906,38.79999923706055,29.93079376220703,6112
2009-12-18,38.5,39.900001525878906,37.099998474121094,38.900001525878906,30.007936477661133,1973
2009-12-21,39.849998474121094,39.849998474121094,37.5,37.650001525878906,29.043668746948242,2859
2009-12-22,37.25,39.400001525878906,37.0,37.650001525878906,29.043668746948242,3685
2009-12-23,36.650001525878906,39.20000076293945,36.650001525878906,37.95000076293945,29.27509307861328,1897
2009-12-24,39.0,39.20000076293945,37.599998474121094,38.79999923706055,29.93079376220703,2195
2009-12-29,38.04999923706055,39.95000076293945,38.04999923706055,39.0,30.08507537841797,1406
2009-12-30,39.5,39.95000076293945,38.400001525878906,38.900001525878906,30.007936477661133,6768
2009-12-31,39.04999923706055,39.79999923706055,38.5,38.900001525878906,30.007936477661133,1573
2010-01-04,39.0,40.0,38.150001525878906,39.099998474121094,30.162214279174805,1371
2010-01-05,39.900001525878906,40.0,39.5,39.849998474121094,30.74077606201172,3800
2010-01-06,41.0,41.0,39.150001525878906,40.400001525878906,31.165054321289062,4200
2010-01-07,41.900001525878906,41.900001525878906,38.45000076293945,39.95000076293945,30.817920684814453,5057
2010-01-08,38.099998474121094,42.45000076293945,38.099998474121094,41.20000076293945,31.782182693481445,6440
2010-01-11,42.5,43.5,41.099998474121094,42.099998474121094,32.4764518737793,5377
2010-01-12,40.849998474121094,43.0,40.79999923706055,41.20000076293945,31.782182693481445,13933
2010-01-13,43.5,43.5,40.150001525878906,41.599998474121094,32.09074401855469,12825
2010-01-14,43.0,45.79999923706055,42.400001525878906,45.79999923706055,35.33068084716797,25100
2010-01-15,46.900001525878906,50.400001525878906,46.900001525878906,48.099998474121094,37.104923248291016,52362
2010-01-18,48.45000076293945,48.45000076293945,46.5,46.70000076293945,36.02495574951172,6650
2010-01-19,46.70000076293945,46.900001525878906,44.0,44.04999923706055,33.980709075927734,14521
2010-01-20,43.04999923706055,46.900001525878906,40.54999923706055,41.5,32.013607025146484,17888
2010-01-21,43.70000076293945,43.79999923706055,40.20000076293945,42.25,32.592166900634766,11168
2010-01-22,41.0,43.0,40.95000076293945,42.04999923706055,32.43788146972656,14968
2010-01-25,40.45000076293945,42.95000076293945,40.45000076293945,42.04999923706055,32.43788146972656,3027
2010-01-27,40.099998474121094,42.650001525878906,39.95000076293945,39.95000076293945,30.817920684814453,2743
2010-01-28,40.0,41.0,38.25,39.599998474121094,30.547922134399414,1311
2010-01-29,37.650001525878906,39.70000076293945,37.650001525878906,38.599998474121094,29.776506423950195,3324
2010-02-01,37.0,39.900001525878906,37.0,39.400001525878906,30.393640518188477,2102
2010-02-02,38.0,41.20000076293945,38.0,38.75,29.892223358154297,3431
2010-02-03,39.0,40.5,37.5,37.650001525878906,29.043668746948242,7774
2010-02-04,36.0,39.54999923706055,36.0,38.5,29.699365615844727,2294
2010-02-05,37.0,37.400001525878906,36.599998474121094,36.599998474121094,28.233686447143555,2677
2010-02-08,36.5,37.75,36.5,37.0,28.542251586914062,2771
2010-02-09,37.599998474121094,37.599998474121094,36.099998474121094,36.099998474121094,27.847978591918945,121
2010-02-10,37.0,37.849998474121094,35.20000076293945,37.099998474121094,28.61939239501953,3100
2010-02-11,35.349998474121094,37.79999923706055,35.349998474121094,36.349998474121094,28.040830612182617,647
2010-02-15,37.5,37.5,35.5,35.599998474121094,27.462270736694336,3201
2010-02-16,36.0,36.900001525878906,34.650001525878906,36.400001525878906,28.079402923583984,4003
2010-02-17,38.20000076293945,38.20000076293945,36.0,36.75,28.349393844604492,2337
2010-02-18,37.900001525878906,37.900001525878906,35.599998474121094,37.25,28.7351016998291,1046
2010-02-19,36.0,38.0,35.5,35.54999923706055,27.4237003326416,2274
2010-02-22,36.0,36.95000076293945,35.0,35.599998474121094,27.462270736694336,1394
2010-02-23,34.150001525878906,37.349998474121094,34.150001525878906,36.849998474121094,28.426536560058594,5569
2010-02-24,35.70000076293945,37.20000076293945,35.25,35.849998474121094,27.65512466430664,2048
2010-02-25,36.0,36.650001525878906,34.099998474121094,34.099998474121094,26.305152893066406,8614
2010-02-26,33.099998474121094,34.849998474121094,32.900001525878906,33.75,26.035160064697266,6507
2010-03-02,34.5,34.95000076293945,32.20000076293945,32.79999923706055,25.302318572998047,18048
2010-03-03,33.0,34.0,32.099998474121094,33.849998474121094,26.112300872802734,4598
2010-03-04,33.5,34.849998474121094,32.5,33.70000076293945,25.996591567993164,17463
2010-03-05,34.5,34.70000076293945,32.900001525878906,33.900001525878906,26.1508731842041,19821
2010-03-08,33.150001525878906,34.349998474121094,33.150001525878906,33.900001525878906,26.1508731842041,5438
2010-03-09,33.0,34.45000076293945,33.0,34.25,26.420866012573242,1605
2010-03-10,34.599998474121094,34.599998474121094,33.0,33.45000076293945,25.803739547729492,4553
2010-03-11,33.20000076293945,34.0,33.150001525878906,33.150001525878906,25.572315216064453,4392
2010-03-12,33.150001525878906,35.0,32.70000076293945,33.79999923706055,26.07373046875,4823
2010-03-15,33.650001525878906,33.650001525878906,32.599998474121094,32.849998474121094,25.34088897705078,1782
2010-03-16,34.099998474121094,34.099998474121094,32.599998474121094,32.70000076293945,25.22517967224121,5292
2010-03-17,32.70000076293945,33.45000076293945,32.099998474121094,32.400001525878906,24.993755340576172,13409
2010-03-18,33.099998474121094,33.400001525878906,29.200000762939453,32.95000076293945,25.418031692504883,10111
2010-03-19,32.75,32.900001525878906,32.0,32.20000076293945,24.83946990966797,6856
2010-03-22,32.04999923706055,33.0,31.700000762939453,32.0,24.685190200805664,3542
2010-03-23,32.0,32.599998474121094,31.100000381469727,31.950000762939453,24.64661979675293,7772
2010-03-25,31.649999618530273,33.95000076293945,30.799999237060547,33.04999923706055,25.49517059326172,23597
2010-03-26,35.79999923706055,35.79999923706055,33.599998474121094,34.099998474121094,26.305152893066406,12105
2010-03-29,32.5,37.400001525878906,32.45000076293945,36.25,27.963693618774414,27199
2010-03-30,36.0,39.900001525878906,35.70000076293945,37.650001525878906,29.043668746948242,25519
2010-03-31,39.0,41.45000076293945,39.0,41.400001525878906,31.93646812438965,113777
2010-04-01,42.20000076293945,43.5,41.75,43.5,33.556434631347656,58627
2010-04-05,44.95000076293945,45.400001525878906,41.400001525878906,44.04999923706055,33.980709075927734,89836
2010-04-06,45.099998474121094,45.099998474121094,41.849998474121094,41.849998474121094,32.28359603881836,18942
2010-04-07,43.20000076293945,43.20000076293945,40.0,42.0,32.39931106567383,32605
2010-04-08,43.0,44.099998474121094,43.0,44.099998474121094,34.0192756652832,45189
2010-04-09,45.5,46.349998474121094,44.54999923706055,46.150001525878906,35.60067367553711,65489
2010-04-12,46.900001525878906,46.900001525878906,43.849998474121094,43.849998474121094,33.82642364501953,33524
2010-04-13,43.04999923706055,44.599998474121094,42.04999923706055,42.599998474121094,32.86215591430664,13336
2010-04-15,43.70000076293945,44.75,43.0,43.849998474121094,33.82642364501953,65897
2010-04-16,42.5,46.04999923706055,42.5,45.54999923706055,35.137821197509766,47305
2010-04-19,43.29999923706055,47.0,43.29999923706055,43.900001525878906,33.86499786376953,12932
2010-04-20,45.75,46.099998474121094,42.099998474121094,46.099998474121094,35.56209945678711,9537
2010-04-21,46.5,48.45000076293945,46.5,48.45000076293945,37.37491989135742,20317
2010-04-22,47.0,50.900001525878906,47.0,50.900001525878906,39.2648811340332,23878
2010-04-23,53.45000076293945,53.45000076293945,53.45000076293945,53.45000076293945,41.23198318481445,14327
2010-04-26,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,43.314796447753906,9617
2010-04-27,59.0,59.0,53.349998474121094,54.5,42.041961669921875,45395
2010-04-28,54.0,54.599998474121094,52.0,52.349998474121094,40.383426666259766,27238
2010-04-29,54.75,55.0,52.849998474121094,55.0,42.427669525146484,6408
2010-04-30,57.75,57.75,57.20000076293945,57.75,44.54905319213867,4177
2010-05-03,56.349998474121094,59.900001525878906,56.349998474121094,57.400001525878906,44.27906799316406,21230
2010-05-04,58.0,58.0,54.54999923706055,54.650001525878906,42.157676696777344,7905
2010-05-05,52.5,52.5,51.95000076293945,52.45000076293945,40.4605712890625,5776
2010-05-06,52.0,53.45000076293945,51.0,51.95000076293945,40.074859619140625,12001
2010-05-07,49.5,50.400001525878906,49.349998474121094,49.349998474121094,38.069190979003906,11321
2010-05-10,47.650001525878906,48.900001525878906,46.900001525878906,48.29999923706055,37.25920486450195,11751
2010-05-11,48.400001525878906,48.400001525878906,46.0,46.04999923706055,35.523529052734375,4775
2010-05-12,47.0,48.0,44.5,47.900001525878906,36.95064926147461,7070
2010-05-13,46.0,50.29999923706055,46.0,48.5,37.41349411010742,17591
2010-05-14,49.599998474121094,50.70000076293945,48.5,48.70000076293945,37.567779541015625,3876
2010-05-17,46.599998474121094,48.75,46.29999923706055,47.70000076293945,36.79636001586914,12406
2010-05-18,46.20000076293945,48.0,46.20000076293945,47.54999923706055,36.68064880371094,417
2010-05-19,47.95000076293945,47.95000076293945,45.29999923706055,46.0,35.48495864868164,3977
2010-05-20,45.95000076293945,47.29999923706055,43.70000076293945,44.79999923706055,34.55926513671875,9832
2010-05-21,43.0,44.29999923706055,42.599998474121094,42.599998474121094,32.86215591430664,1931
2010-05-24,43.0,44.75,42.900001525878906,43.099998474121094,33.24786376953125,11927
2010-05-25,42.0,43.349998474121094,40.95000076293945,40.95000076293945,31.58932876586914,5734
2010-05-26,40.95000076293945,42.29999923706055,39.599998474121094,41.900001525878906,32.32217025756836,2320
2010-05-27,41.900001525878906,41.900001525878906,40.849998474121094,41.849998474121094,32.28359603881836,1555
2010-05-28,41.0,42.70000076293945,40.099998474121094,42.349998474121094,32.669307708740234,1050
2010-05-31,41.0,42.0,41.0,42.0,32.39931106567383,603
2010-06-01,41.599998474121094,42.0,41.29999923706055,41.95000076293945,32.360740661621094,1889
2010-06-02,41.04999923706055,42.20000076293945,41.04999923706055,42.20000076293945,32.553592681884766,550
2010-06-03,42.20000076293945,43.599998474121094,41.70000076293945,42.5,32.78501510620117,965
2010-06-04,43.0,43.0,41.29999923706055,41.54999923706055,32.05217742919922,349
2010-06-07,40.849998474121094,43.5,40.849998474121094,43.150001525878906,33.28643798828125,1362
2010-06-08,43.0,43.5,42.0,42.04999923706055,32.43788146972656,3043
2010-06-09,40.900001525878906,43.099998474121094,40.900001525878906,43.0,33.17072677612305,378
2010-06-10,43.0,43.0,43.0,43.0,33.17072677612305,0
2010-06-11,44.0,44.95000076293945,41.29999923706055,43.849998474121094,33.82642364501953,2754
2010-06-14,41.70000076293945,45.0,41.70000076293945,44.650001525878906,34.44355392456055,5573
2010-06-15,45.79999923706055,45.79999923706055,43.349998474121094,43.650001525878906,33.672142028808594,2549
2010-06-16,42.25,45.099998474121094,42.25,44.75,34.520694732666016,3916
2010-06-17,44.04999923706055,45.099998474121094,43.5,43.650001525878906,33.672142028808594,3501
2010-06-18,43.5,44.400001525878906,43.20000076293945,43.400001525878906,33.47929000854492,2630
2010-06-21,42.099998474121094,43.849998474121094,42.0,43.099998474121094,33.24786376953125,2957
2010-06-22,42.5,44.25,42.5,44.04999923706055,33.980709075927734,1299
2010-06-23,45.95000076293945,45.95000076293945,44.0,44.900001525878906,34.63640213012695,1020
2010-06-24,43.349998474121094,47.0,43.20000076293945,45.599998474121094,35.176395416259766,20904
2010-06-25,45.599998474121094,47.900001525878906,45.5,47.900001525878906,36.95064926147461,13366
2010-06-28,49.0,50.29999923706055,48.849998474121094,50.29999923706055,38.80203628540039,5442
2010-06-29,52.599998474121094,52.849998474121094,50.29999923706055,50.45000076293945,38.917747497558594,19859
2010-06-30,48.150001525878906,53.0,48.150001525878906,51.5,39.72772979736328,12749
2010-07-01,52.150001525878906,52.150001525878906,48.95000076293945,49.25,37.99205017089844,10180
2010-07-02,49.849998474121094,50.400001525878906,47.54999923706055,48.79999923706055,37.64491271972656,9770
2010-07-05,47.5,49.29999923706055,47.5,49.150001525878906,37.91490936279297,4401
2010-07-06,49.95000076293945,49.95000076293945,47.95000076293945,48.29999923706055,37.25920486450195,2268
2010-07-07,48.0,52.0,48.0,49.0,37.799198150634766,3255
2010-07-08,51.0,51.70000076293945,49.29999923706055,50.099998474121094,38.64774703979492,10842
2010-07-09,53.849998474121094,53.849998474121094,49.5,49.75,38.37775802612305,6073
2010-07-12,50.5,51.5,50.0,51.0,39.34202575683594,15849
2010-07-13,49.400001525878906,51.29999923706055,49.400001525878906,50.04999923706055,38.60917663574219,9925
2010-07-14,50.04999923706055,50.900001525878906,49.150001525878906,50.0,38.57060623168945,8033
2010-07-15,49.5,50.0,48.54999923706055,49.95000076293945,38.532039642333984,2018
2010-07-16,46.04999923706055,50.650001525878906,46.04999923706055,48.04999923706055,37.06635284423828,9902
2010-07-19,49.150001525878906,49.400001525878906,47.29999923706055,48.0,37.02778244018555,2572
2010-07-20,48.0,49.349998474121094,46.5,47.150001525878906,36.37208557128906,4598
2010-07-21,47.400001525878906,48.099998474121094,46.349998474121094,47.20000076293945,36.41065216064453,5266
2010-07-22,42.5,48.95000076293945,42.5,46.95000076293945,36.217803955078125,2957
2010-07-23,47.099998474121094,47.45000076293945,46.45000076293945,47.0,36.25637435913086,2318
2010-07-26,46.650001525878906,47.650001525878906,46.150001525878906,46.45000076293945,35.83209228515625,1925
2010-07-27,46.0,47.099998474121094,46.0,46.20000076293945,35.639244079589844,639
2010-07-28,46.099998474121094,46.849998474121094,45.849998474121094,46.04999923706055,35.523529052734375,3041
2010-07-29,46.95000076293945,46.95000076293945,45.0,45.04999923706055,34.75212097167969,7892
2010-07-30,45.0,46.5,45.0,45.400001525878906,35.02211380004883,1651
2010-08-02,45.04999923706055,45.849998474121094,44.25,44.79999923706055,34.55926513671875,4299
2010-08-03,46.75,46.75,44.900001525878906,45.04999923706055,34.75212097167969,6255
2010-08-04,45.150001525878906,45.95000076293945,45.0,45.95000076293945,35.44639205932617,1568
2010-08-05,44.5,48.29999923706055,44.5,45.099998474121094,34.79069137573242,7844
2010-08-06,45.95000076293945,45.95000076293945,44.79999923706055,44.95000076293945,34.67498016357422,3576
2010-08-09,45.70000076293945,47.45000076293945,44.099998474121094,44.25,34.13499069213867,12850
2010-08-10,45.29999923706055,47.0,43.70000076293945,46.29999923706055,35.71638488769531,31133
2010-08-11,47.400001525878906,47.79999923706055,46.349998474121094,47.04999923706055,36.29494094848633,8551
2010-08-12,44.0,47.0,44.0,46.400001525878906,35.79352569580078,4845
2010-08-13,47.900001525878906,47.900001525878906,46.099998474121094,46.650001525878906,35.98637771606445,2662
2010-08-16,46.70000076293945,47.150001525878906,44.5,45.04999923706055,34.75212097167969,7167
2010-08-17,45.150001525878906,47.5,44.04999923706055,46.150001525878906,35.60067367553711,17670
2010-08-18,47.0,47.0,45.45000076293945,45.5,35.0992546081543,1900
2010-08-19,44.650001525878906,45.900001525878906,44.54999923706055,44.75,34.520694732666016,4767
2010-08-20,44.5,45.70000076293945,43.0,44.04999923706055,33.980709075927734,16666
2010-08-23,43.29999923706055,45.20000076293945,42.0,43.0,33.17072677612305,8042
2010-08-24,43.0,44.0,40.099998474121094,42.54999923706055,32.823585510253906,6848
2010-08-25,43.25,43.25,41.0,41.5,32.013607025146484,6970
2010-08-26,42.0,42.5,41.04999923706055,41.79999923706055,32.24502944946289,6096
2010-08-27,41.599998474121094,43.400001525878906,40.650001525878906,41.150001525878906,31.743614196777344,11523
2010-08-30,42.900001525878906,42.900001525878906,39.20000076293945,40.150001525878906,30.972198486328125,8357
2010-08-31,40.54999923706055,40.54999923706055,39.0,39.599998474121094,30.547922134399414,5335
2010-09-01,38.599998474121094,40.29999923706055,38.599998474121094,39.400001525878906,30.393640518188477,3688
2010-09-02,38.099998474121094,40.849998474121094,38.099998474121094,38.79999923706055,29.93079376220703,6277
2010-09-03,39.95000076293945,40.5,38.900001525878906,40.25,31.049339294433594,3680
2010-09-06,40.25,41.5,40.20000076293945,40.349998474121094,31.12647819519043,5787
