Date,Open,High,Low,Close,Adj Close,Volume
2012-04-30,825.0,872.7000122070312,825.0,869.75,627.6061401367188,42190
2012-05-02,851.5,875.0,835.0,849.5999755859375,613.0658569335938,8491
2012-05-03,854.9000244140625,854.9000244140625,835.0,839.0999755859375,605.4892578125,4290
2012-05-04,845.0,845.0,832.5499877929688,840.75,606.6799926757812,3424
2012-05-07,836.0499877929688,846.0,831.0,842.5999755859375,608.0148315429688,2484
2012-05-08,840.0,850.0999755859375,835.0,836.7000122070312,603.7574462890625,2958
2012-05-09,836.0999755859375,849.0,836.0,844.7000122070312,609.5303344726562,2624
2012-05-10,845.0,856.0,842.0999755859375,843.6500244140625,608.7724609375,5018
2012-05-11,840.0,847.6500244140625,833.0999755859375,839.9500122070312,606.1026000976562,1740
2012-05-14,848.9500122070312,851.0,835.0999755859375,842.5499877929688,607.978759765625,7398
2012-05-15,849.7000122070312,849.7000122070312,838.5499877929688,846.9000244140625,611.11767578125,2710
2012-05-16,848.0,854.7999877929688,835.0,838.25,604.8759155273438,3183
2012-05-17,836.6500244140625,847.4000244140625,836.6500244140625,842.0,607.5819702148438,1669
2012-05-18,882.0,915.9500122070312,846.25,879.75,634.8221435546875,67505
2012-05-21,883.0,885.0,855.0,863.25,622.915771484375,19087
2012-05-22,880.0,887.4000244140625,865.0,878.4000244140625,633.8480224609375,81872
2012-05-23,878.0,888.0,875.0,883.4000244140625,637.4559326171875,17923
2012-05-24,883.0,885.0,870.25,879.9000244140625,634.9303588867188,30799
2012-05-25,871.0,882.5,871.0,876.0499877929688,632.1521606445312,2300
2012-05-28,870.0999755859375,882.0,841.0999755859375,872.0499877929688,629.2658081054688,6367
2012-05-29,872.0,881.9500122070312,872.0,876.5999755859375,632.5490112304688,5054
2012-05-30,872.0,878.0,872.0,874.75,631.2140502929688,3779
2012-05-31,869.9500122070312,880.0499877929688,869.9500122070312,874.8499755859375,631.2863159179688,3740
2012-06-01,873.0,879.0,873.0,874.1500244140625,630.7811889648438,4836
2012-06-04,884.0,884.0,872.0499877929688,873.7000122070312,630.4564208984375,2880
2012-06-05,879.9500122070312,879.9500122070312,872.0,873.2999877929688,630.1677856445312,8139
2012-06-06,873.0,884.4000244140625,873.0,883.4500122070312,637.491943359375,8116
2012-06-07,884.0,884.0,875.0,879.9000244140625,634.9303588867188,2053
2012-06-08,883.75,885.0,870.0499877929688,873.2999877929688,630.1677856445312,3813
2012-06-11,881.0,882.0,875.0,877.0,632.837646484375,1915
2012-06-12,875.0,881.4000244140625,875.0,877.6500244140625,633.306640625,1586
2012-06-13,870.0,882.0,870.0,880.0,635.0025024414062,1102
2012-06-14,880.0,883.75,876.0,879.7000122070312,634.7860717773438,2272
2012-06-15,880.0,888.9500122070312,879.0,881.7000122070312,636.2291259765625,2605
2012-06-18,883.0499877929688,893.0,878.0,880.6500244140625,635.4715576171875,2242
2012-06-19,878.0,885.0,878.0,880.5999755859375,635.4353637695312,1350
2012-06-20,877.0,885.0,877.0,880.0,635.0025024414062,3961
2012-06-21,880.0,885.0,880.0,884.4000244140625,638.1774291992188,3385
2012-06-22,884.9500122070312,885.0,878.0,878.5999755859375,633.9921875,1125
2012-06-25,885.9500122070312,886.0,875.4000244140625,879.3499755859375,634.533447265625,1469
2012-06-26,880.0,880.0,865.0,868.9000244140625,626.99267578125,2222
2012-06-27,871.0,873.0,863.0,864.4000244140625,623.74560546875,1226
2012-06-28,879.9500122070312,880.0,863.0,869.8499755859375,627.6781005859375,6194
2012-06-29,874.0,884.7000122070312,871.0999755859375,880.75,635.5437622070312,3386
2012-07-02,883.0,884.0,872.0,874.4000244140625,630.9614868164062,2385
2012-07-03,880.0,880.0,867.0499877929688,869.0,627.06494140625,2403
2012-07-04,872.0999755859375,878.7999877929688,865.0999755859375,869.4500122070312,627.3897094726562,4828
2012-07-05,875.0,881.0,868.0,869.4000244140625,627.3536376953125,1361
2012-07-06,876.2000122070312,877.0,868.0499877929688,873.4000244140625,630.2398071289062,2739
2012-07-09,879.9000244140625,881.0,864.0,872.4000244140625,629.5183715820312,129410
2012-07-10,870.3499755859375,883.9500122070312,869.0499877929688,882.9500122070312,637.131103515625,43166
2012-07-11,876.1500244140625,909.0,874.0,892.75,644.2026977539062,12436
2012-07-12,885.0,894.9500122070312,872.0999755859375,878.5,633.920166015625,1891
2012-07-13,889.0,901.0499877929688,877.1500244140625,896.5999755859375,646.9807739257812,2567
2012-07-16,883.2000122070312,899.0,875.5,881.0499877929688,635.7601318359375,2717
2012-07-17,877.4500122070312,887.6500244140625,877.0499877929688,883.5499877929688,637.5640869140625,1411
2012-07-18,889.9500122070312,889.9500122070312,865.0,869.75,627.6061401367188,2273
2012-07-19,879.9500122070312,883.9500122070312,870.0,871.5999755859375,628.9409790039062,589
2012-07-20,875.0,884.0,870.0499877929688,874.5999755859375,631.105712890625,2056
2012-07-23,882.0,882.0,869.0,875.6500244140625,631.863525390625,2000
2012-07-24,877.8499755859375,888.0,873.0999755859375,880.5999755859375,635.4353637695312,1973
2012-07-25,885.0,925.0,885.0,912.0999755859375,658.16552734375,909967
2012-07-26,913.9500122070312,913.9500122070312,877.0499877929688,887.3499755859375,640.3060913085938,3883
2012-07-27,888.0499877929688,908.75,888.0499877929688,898.75,648.5323486328125,1669
2012-07-30,886.0,886.0,871.2999877929688,880.25,649.6393432617188,2495
2012-07-31,875.2999877929688,882.0,875.0,879.3499755859375,648.9751586914062,469
2012-08-01,880.0,893.6500244140625,875.0,882.5999755859375,651.373779296875,1940
2012-08-02,876.0499877929688,889.8499755859375,876.0,879.5,649.0858764648438,1122
2012-08-03,882.0,890.0,876.0,877.2999877929688,647.4622192382812,2245
2012-08-06,892.0,903.0,880.1500244140625,896.7999877929688,661.853515625,5153
2012-08-07,885.7999877929688,904.9500122070312,881.0,885.8499755859375,653.7722778320312,2778
2012-08-08,894.4000244140625,894.4000244140625,876.0999755859375,882.75,651.4844360351562,1740
2012-08-09,873.75,888.0,862.0,871.2000122070312,642.9603881835938,4565
2012-08-10,875.0,875.0,859.75,865.4000244140625,638.6796875,2552
2012-08-13,869.9000244140625,870.0,851.0,859.7999877929688,634.546875,1775
2012-08-14,868.9500122070312,876.0,859.0,871.4000244140625,643.10791015625,789
2012-08-16,880.0,880.0,850.0999755859375,852.5,629.1593627929688,6919
2012-08-17,860.0,875.0999755859375,860.0,863.2999877929688,637.1300048828125,5966
2012-08-21,868.0,881.0,860.0999755859375,869.7999877929688,641.9270629882812,2099
2012-08-22,870.0,876.0,863.0,872.7000122070312,644.0674438476562,2392
2012-08-23,880.0,903.0499877929688,870.0,875.7000122070312,646.2813720703125,3241
2012-08-24,876.75,883.9500122070312,865.7000122070312,868.0499877929688,640.635498046875,1949
2012-08-27,874.0,875.0,865.1500244140625,868.25,640.783203125,12465
2012-08-28,873.9500122070312,873.9500122070312,862.0,863.25,637.093017578125,1450
2012-08-29,862.3499755859375,871.0,851.0,852.8499755859375,629.417724609375,1168
2012-08-30,852.4000244140625,889.0,852.0,884.4000244140625,652.7022094726562,23352
2012-08-31,873.0,888.0,869.0499877929688,885.6500244140625,653.624755859375,2014
2012-09-03,880.0,888.9500122070312,860.0,878.8499755859375,648.6061401367188,2993
2012-09-04,875.0,894.0,870.0,886.0999755859375,653.9567260742188,2269
2012-09-05,880.0,904.9000244140625,880.0,900.0499877929688,664.2520751953125,12151
2012-09-06,891.3499755859375,915.9500122070312,875.0,890.7000122070312,657.3516845703125,31356
2012-09-07,898.9500122070312,900.0,890.0,890.5,657.2041015625,3692
2012-09-10,884.9500122070312,897.9000244140625,884.9500122070312,890.4500122070312,657.1671752929688,2873
2012-09-11,908.0,963.5999755859375,885.2000122070312,891.9000244140625,658.2373046875,2171
2012-09-12,885.2999877929688,904.0,882.0,893.4000244140625,659.3442993164062,2807
2012-09-13,895.0,895.0,885.2000122070312,889.6500244140625,656.5768432617188,6213
2012-09-14,894.4500122070312,897.9500122070312,890.0,891.9000244140625,658.2373046875,3283
2012-09-17,896.0,905.0,881.0,884.75,652.9605102539062,5916
2012-09-18,878.0999755859375,892.0,870.0,887.9500122070312,655.3222045898438,2090
2012-09-20,880.0499877929688,887.0,876.25,881.9500122070312,650.89404296875,587
2012-09-21,885.0,889.9000244140625,875.0499877929688,880.7000122070312,649.971435546875,9485
2012-09-24,885.0,885.0,871.2000122070312,874.0999755859375,645.1005859375,5050
2012-09-25,880.0,889.0499877929688,875.0,884.5999755859375,652.8497924804688,2885
2012-09-26,882.0,882.0,864.0,867.3499755859375,640.1189575195312,6579
2012-09-27,870.0,876.9500122070312,868.0999755859375,870.3499755859375,642.3330078125,1218
2012-09-28,870.0,879.0,867.0,870.5,642.4436645507812,2763
2012-10-01,875.0,879.0,865.0,869.9000244140625,642.0008544921875,5573
2012-10-03,872.0,875.0,866.25,872.4500122070312,643.8828735351562,3228
2012-10-04,865.0,878.7999877929688,864.0,873.0999755859375,644.362548828125,4303
2012-10-05,875.0,877.0,809.2000122070312,853.6500244140625,630.0081787109375,14615
2012-10-08,864.9000244140625,876.0,858.0,873.2999877929688,644.5100708007812,4405
2012-10-09,875.0,881.0,867.4500122070312,877.8499755859375,647.8681030273438,2733
2012-10-10,870.0,887.0,865.2999877929688,883.4500122070312,652.0010986328125,11848
2012-10-11,880.0,905.0,880.0,901.7000122070312,665.4697875976562,14276
2012-10-12,900.0,908.7999877929688,900.0,902.9000244140625,666.3555297851562,3811
2012-10-15,881.0,906.5,881.0,903.6500244140625,666.908935546875,3422
2012-10-16,885.0,928.0,885.0,921.7000122070312,680.2301635742188,8884
2012-10-17,925.0,944.7999877929688,922.7999877929688,936.5999755859375,691.2265625,9964
2012-10-18,933.0499877929688,946.0,920.2999877929688,930.75,686.9092407226562,10467
2012-10-19,935.0,936.7999877929688,925.0,930.0999755859375,686.4293823242188,11840
2012-10-22,925.0,935.0,920.4000244140625,931.5999755859375,687.5364990234375,1172
2012-10-23,934.9500122070312,939.5,930.0,933.0499877929688,688.6065673828125,1842
2012-10-25,940.0,944.9500122070312,933.0,938.5999755859375,692.70263671875,10626
2012-10-29,950.0,973.9500122070312,947.9000244140625,962.9000244140625,710.636474609375,9569
2012-10-30,956.75,964.9500122070312,944.9500122070312,955.1500244140625,704.9168701171875,36387
2012-10-31,950.2000122070312,969.75,950.2000122070312,968.3499755859375,714.6586303710938,11997
2012-11-01,951.4500122070312,968.0,951.4500122070312,967.75,714.2159423828125,4182
2012-11-02,968.0999755859375,971.2000122070312,941.1500244140625,960.2999877929688,708.7175903320312,2839
2012-11-05,955.25,959.0,936.0499877929688,947.5499877929688,699.307861328125,3486
2012-11-06,948.0,960.0,941.0,959.2000122070312,707.9058837890625,27837
2012-11-07,941.0499877929688,966.0,941.0499877929688,952.0499877929688,702.6289672851562,3658
2012-11-08,946.2000122070312,953.9500122070312,927.1500244140625,937.7999877929688,692.1123046875,2416
2012-11-09,930.2000122070312,941.5,930.1500244140625,936.7999877929688,691.3742065429688,3176
2012-11-12,935.0,937.75,930.0,930.0499877929688,686.3925170898438,1609
2012-11-15,945.0,945.0,930.0,931.2000122070312,687.2413940429688,1851
2012-11-16,930.0999755859375,939.9500122070312,930.0,930.0999755859375,686.4293823242188,5674
2012-11-19,930.0,936.7000122070312,925.25,932.25,688.0162353515625,2411
2012-11-20,931.0,932.0,917.7000122070312,925.0,682.6655883789062,1358
2012-11-21,922.1500244140625,944.9500122070312,922.1500244140625,925.4000244140625,682.9609375,2985
2012-11-22,925.1500244140625,943.7999877929688,917.75,933.0499877929688,688.6065673828125,6478
2012-11-23,924.0499877929688,952.0,924.0,944.0999755859375,696.7616577148438,9833
2012-11-26,943.0,947.9000244140625,925.25,929.9000244140625,686.281982421875,2330
2012-11-27,924.0,941.0,922.0999755859375,930.8499755859375,686.98291015625,43746
2012-11-29,952.0,964.0,945.2000122070312,954.2000122070312,704.2157592773438,12925
2012-11-30,942.0,968.0,942.0,964.3499755859375,711.7066040039062,37738
2012-12-03,964.0,979.0,958.0,965.5,712.5552978515625,8003
2012-12-04,964.0,974.0,956.0,963.0,710.710205078125,3708
2012-12-05,963.0,968.9500122070312,951.2000122070312,956.7000122070312,706.060791015625,4494
2012-12-06,977.0,977.0,941.5999755859375,945.5499877929688,697.8319091796875,4848
2012-12-07,945.5499877929688,948.0,929.5,937.7000122070312,692.03857421875,7892
2012-12-10,940.1500244140625,955.0,935.2000122070312,942.25,695.3964233398438,18665
2012-12-11,940.0999755859375,950.0,940.0,944.0,696.6878662109375,14871
2012-12-12,941.2000122070312,948.9500122070312,936.25,944.25,696.8724975585938,5461
2012-12-13,946.9500122070312,946.9500122070312,930.0,932.6500244140625,688.3115234375,12104
2012-12-14,940.0,945.0,925.0,939.5999755859375,693.440673828125,3990
2012-12-17,942.0,951.9000244140625,935.0,938.75,692.8133544921875,5072
2012-12-18,942.0,947.5,930.0,931.75,687.647216796875,3970
2012-12-19,949.3499755859375,950.0,935.0,942.9000244140625,695.876220703125,2923
2012-12-20,945.0,950.0,928.9000244140625,938.0499877929688,692.2967529296875,8313
2012-12-21,948.7999877929688,963.0,935.0,940.8499755859375,694.3630981445312,21460
2012-12-24,947.8499755859375,952.0,940.0,942.3499755859375,695.4702758789062,1724
2012-12-26,940.0,955.0,933.6500244140625,945.0999755859375,697.499755859375,58631
2012-12-27,949.9500122070312,955.0,935.0,939.7999877929688,693.5882568359375,4168
2012-12-28,947.0,947.0,938.0499877929688,941.3499755859375,694.7322998046875,4586
2012-12-31,948.0,963.0,941.0,960.4000244140625,708.7914428710938,14845
2013-01-01,962.0,971.0,950.0,955.7000122070312,705.3226928710938,18226
2013-01-02,961.5999755859375,983.75,955.2000122070312,973.1500244140625,718.2011108398438,31045
2013-01-03,978.0,1018.0,972.9500122070312,983.2000122070312,725.6182250976562,29916
2013-01-04,994.0,1013.0,979.9500122070312,988.0499877929688,729.1975708007812,40232
2013-01-07,999.0,1005.0,967.0,975.9000244140625,720.2307739257812,8512
2013-01-08,968.0,994.0,968.0,973.7999877929688,718.6807861328125,35126
2013-01-09,976.6500244140625,976.6500244140625,962.0499877929688,969.25,715.3228759765625,26557
2013-01-10,991.6500244140625,991.6500244140625,961.1500244140625,969.1500244140625,715.2491455078125,5310
2013-01-11,966.1500244140625,969.9500122070312,941.25,961.0499877929688,709.2710571289062,28518
2013-01-14,951.1500244140625,974.7999877929688,951.1500244140625,958.4000244140625,707.3154296875,27186
2013-01-15,955.0,985.0,954.0,983.3499755859375,725.7288818359375,41715
2013-01-16,985.0,985.0999755859375,968.0,977.6500244140625,721.5221557617188,5028
2013-01-17,963.4500122070312,993.0,963.4500122070312,990.0,730.6367797851562,30507
2013-01-18,993.0,1005.0,980.5,985.1500244140625,727.0571899414062,32044
2013-01-21,994.0,998.0999755859375,970.0,975.3499755859375,719.8247680664062,3091
2013-01-22,978.0,989.0,965.3499755859375,973.75,718.6439208984375,1279
2013-01-23,962.1500244140625,983.9500122070312,962.1500244140625,969.25,715.3228759765625,7268
2013-01-24,970.0499877929688,973.5499877929688,954.75,969.9500122070312,715.839599609375,10243
2013-01-25,965.0499877929688,980.0,950.25,964.8499755859375,712.0755615234375,5070
2013-01-28,960.1500244140625,969.9500122070312,948.6500244140625,954.75,704.62158203125,11039
2013-01-29,955.0499877929688,971.6500244140625,955.0,969.0999755859375,715.212158203125,35813
2013-01-30,965.0,969.0,955.0499877929688,960.2999877929688,708.7175903320312,5816
2013-01-31,960.0,966.5499877929688,955.0,960.4500122070312,708.8283081054688,1215
2013-02-01,960.0499877929688,964.9500122070312,943.25,947.75,699.4555053710938,2420
2013-02-04,948.0,969.0,948.0,963.3499755859375,710.9686279296875,3388
2013-02-05,966.6500244140625,968.0499877929688,956.9000244140625,964.7000122070312,711.96484375,2049
2013-02-06,968.8499755859375,980.0,960.2999877929688,974.5,719.197509765625,3078
2013-02-07,970.0,975.0,963.0,964.5499877929688,711.8541870117188,2326
2013-02-08,965.1500244140625,995.0,965.0,987.9500122070312,729.1238403320312,13472
2013-02-11,974.7999877929688,989.5999755859375,973.25,980.0,723.2565307617188,4232
2013-02-12,984.9000244140625,992.0,975.0,984.7000122070312,726.7252197265625,6796
2013-02-13,979.8499755859375,991.0,977.0,987.7999877929688,729.0131225585938,39925
2013-02-14,980.0,994.0,980.0,988.0999755859375,729.2344360351562,14849
2013-02-15,1016.0,1028.0,996.6500244140625,1003.75,740.7846069335938,26423
2013-02-18,1008.75,1012.5,1001.0,1005.3499755859375,741.9652709960938,4715
2013-02-19,1009.1500244140625,1012.2999877929688,1004.0,1007.6500244140625,743.6627807617188,14763
2013-02-20,1006.1500244140625,1008.0,1001.0499877929688,1007.0999755859375,743.2568359375,7044
2013-02-21,1002.5999755859375,1008.9000244140625,1000.0,1003.9000244140625,740.8951416015625,5717
2013-02-22,1008.9500122070312,1010.0,1000.0,1004.9000244140625,741.6331787109375,57491
2013-02-25,1013.9500122070312,1013.9500122070312,1000.0,1001.5,739.1239624023438,2304
2013-02-26,1001.0,1008.0,992.1500244140625,1000.4000244140625,738.3121337890625,5879
2013-02-27,995.0499877929688,1000.1500244140625,985.0,999.0999755859375,737.3526611328125,3556
2013-02-28,999.9500122070312,1000.0,984.5499877929688,993.4000244140625,733.1460571289062,2212
2013-03-01,987.75,1000.0,978.7999877929688,984.7999877929688,726.7990112304688,1769
2013-03-04,984.9500122070312,985.0,955.2999877929688,963.8499755859375,711.3375244140625,1735
2013-03-05,970.9500122070312,975.0,958.9500122070312,960.0499877929688,708.5330810546875,1075
2013-03-06,967.0,973.1500244140625,947.0,952.25,702.7764892578125,21664
2013-03-07,965.0,990.0999755859375,959.9500122070312,981.9000244140625,724.6587524414062,16244
2013-03-08,980.0,996.0,979.9500122070312,993.6500244140625,733.3306274414062,33171
2013-03-11,995.9500122070312,996.0,988.0,990.5499877929688,731.0426025390625,4916
2013-03-12,985.0,994.9000244140625,980.0499877929688,990.2000122070312,730.7843017578125,1971
2013-03-13,983.1500244140625,1024.9000244140625,983.1500244140625,1010.9000244140625,746.0615234375,14805
2013-03-14,1010.0,1010.0,994.6500244140625,998.3499755859375,736.7991333007812,1978
2013-03-15,1000.0,1008.8499755859375,991.9500122070312,995.2000122070312,734.4744873046875,3059
2013-03-18,980.0,1019.9000244140625,980.0,1014.2999877929688,748.570556640625,30539
2013-03-19,1011.0,1053.0,1006.0499877929688,1013.8499755859375,748.2383422851562,33081
2013-03-20,1005.0,1028.8499755859375,992.2000122070312,996.1500244140625,735.175537109375,8541
2013-03-21,999.9000244140625,1015.0,988.9500122070312,998.75,737.0943603515625,8442
2013-03-22,985.0,1002.0,985.0,992.2000122070312,732.2603759765625,6391
2013-03-25,998.0,1012.0,995.0,1010.2999877929688,745.618408203125,12566
2013-03-26,1001.0,1028.0,1000.0499877929688,1016.9000244140625,750.4894409179688,17926
2013-03-28,1012.0,1045.0,996.9500122070312,1022.0499877929688,754.2902221679688,9742
2013-04-01,1012.0,1030.0,1012.0,1020.2999877929688,752.9987182617188,610
2013-04-02,1013.0499877929688,1025.1500244140625,1006.0,1008.9000244140625,744.585205078125,1545
2013-04-03,1010.0,1075.5,1010.0,1064.1500244140625,785.3607177734375,18654
2013-04-04,1060.0,1093.6500244140625,1025.0999755859375,1032.949951171875,762.3345336914062,17043
2013-04-05,1021.0499877929688,1046.8499755859375,1006.2999877929688,1016.5999755859375,750.2679443359375,9120
2013-04-08,1033.949951171875,1034.949951171875,997.1500244140625,1001.0499877929688,738.791748046875,8371
2013-04-09,995.0,1029.0,995.0,1000.1500244140625,738.1276245117188,6529
2013-04-10,1010.0,1015.0,992.0,999.4500122070312,737.6110229492188,6772
2013-04-11,1012.0,1012.0,981.0,989.0999755859375,729.9725341796875,1669
2013-04-12,981.0499877929688,1010.0,981.0499877929688,1000.4500122070312,738.3489379882812,1555
2013-04-15,955.5,1009.9500122070312,955.5,985.5,727.3157348632812,2717
2013-04-16,987.0,990.0,964.0,978.8499755859375,722.4078369140625,692
2013-04-17,980.5,993.0499877929688,966.1500244140625,991.9000244140625,732.0390014648438,52867
2013-04-18,998.9500122070312,1029.949951171875,994.0,1015.2000122070312,749.234619140625,108852
2013-04-22,1090.0,1090.0,1000.0,1009.7999877929688,745.2493896484375,6096
2013-04-23,1005.0,1010.0,994.0499877929688,999.25,737.46337890625,673
2013-04-25,970.0,1005.0,970.0,984.0499877929688,726.2455444335938,67096
2013-04-26,987.25,990.0,975.2000122070312,983.3499755859375,725.7288818359375,26305
2013-04-29,1000.0,1000.0,982.0,992.9000244140625,732.777099609375,40270
2013-04-30,1005.0,1005.0,986.0999755859375,991.6500244140625,731.8544921875,12131
2013-05-02,990.0499877929688,999.0,980.0999755859375,985.2000122070312,727.09423828125,8849
2013-05-03,985.0,989.8499755859375,981.0,985.0499877929688,726.9835205078125,3507
2013-05-06,990.0,995.0,980.0,982.5999755859375,725.1754150390625,1045
2013-05-07,985.0,996.9000244140625,985.0,994.25,733.7732543945312,6660
2013-05-08,995.3499755859375,1013.7999877929688,990.0499877929688,995.7000122070312,734.8434448242188,6437
2013-05-09,1001.7000122070312,1043.9000244140625,1001.7000122070312,1022.9500122070312,754.9544067382812,16927
2013-05-10,1008.0499877929688,1037.0,1008.0499877929688,1018.4500122070312,751.6332397460938,7044
2013-05-13,1026.0,1033.949951171875,1019.9500122070312,1020.0,752.7772827148438,55930
2013-05-14,1020.0,1035.0,1016.4500122070312,1025.0999755859375,756.5410766601562,41750
2013-05-15,1025.0999755859375,1048.0,1011.3499755859375,1029.5,759.7884521484375,5921
2013-05-16,1025.0999755859375,1040.0,1025.0999755859375,1036.5999755859375,765.0283203125,3582
2013-05-17,1030.0999755859375,1050.0,1030.0,1041.8499755859375,768.9028930664062,6744
2013-05-20,1049.949951171875,1084.0,1030.0,1034.5,763.4784545898438,24420
2013-05-21,1080.0,1199.949951171875,1074.949951171875,1129.0,833.2212524414062,139518
2013-05-22,1143.0999755859375,1175.050048828125,1115.0999755859375,1142.6500244140625,843.2949829101562,29556
2013-05-23,1125.25,1158.0,1121.199951171875,1135.5,838.0182495117188,11366
2013-05-24,1131.0,1150.0,1131.0,1137.4000244140625,839.4204711914062,6137
2013-05-27,1145.0,1155.4000244140625,1132.050048828125,1150.75,849.27294921875,8386
2013-05-28,1150.0,1155.0,1140.5,1148.199951171875,847.3910522460938,5554
2013-05-29,1148.0,1152.699951171875,1113.0999755859375,1143.050048828125,843.59033203125,6687
2013-05-30,1150.0,1150.0,1121.0,1127.5,832.1140747070312,3797
2013-05-31,1135.0,1141.9000244140625,1120.0,1136.5999755859375,838.8301391601562,2938
2013-06-03,1136.0,1150.0,1130.0,1142.0,842.8153076171875,1867
2013-06-04,1135.0,1151.699951171875,1128.0,1132.449951171875,835.7672729492188,4140
2013-06-05,1154.9000244140625,1154.9000244140625,1120.050048828125,1139.300048828125,840.8228149414062,2606
2013-06-06,1113.050048828125,1154.3499755859375,1113.050048828125,1146.4000244140625,846.0625,4769
2013-06-07,1146.5999755859375,1153.0,1135.0,1141.0,842.0772094726562,2473
2013-06-10,1068.0,1162.0,1068.0,1159.3499755859375,855.6199340820312,3991
2013-06-11,1163.0,1198.0,1150.0,1154.5,852.0403442382812,7329
2013-06-12,1165.0,1172.0,1140.0999755859375,1143.199951171875,843.700927734375,1745
2013-06-13,1140.0,1163.949951171875,1115.0,1120.9000244140625,827.2431030273438,36975
2013-06-14,1140.0,1151.0,1120.0,1133.0999755859375,836.2468872070312,1865
2013-06-17,1150.949951171875,1152.0,1115.25,1136.699951171875,838.9036254882812,1140
2013-06-18,1130.0,1141.050048828125,1119.0,1135.800048828125,838.2395629882812,843
2013-06-19,1140.0,1148.0,1130.1500244140625,1146.050048828125,845.80419921875,2270
2013-06-20,1151.0999755859375,1151.0999755859375,1127.0999755859375,1139.3499755859375,840.859619140625,2503
2013-06-21,1125.0,1148.0,1099.0,1144.5,844.6604614257812,8152
2013-06-24,1145.0,1149.949951171875,1135.0,1140.300048828125,841.5607299804688,2395
2013-06-25,1135.1500244140625,1145.0,1120.0,1122.8499755859375,828.6822509765625,9589
2013-06-26,1143.949951171875,1143.949951171875,1116.6500244140625,1124.9000244140625,830.1951293945312,2116
2013-06-27,1134.5,1139.4000244140625,1113.0,1123.300048828125,829.0144653320312,3432
2013-06-28,1126.0,1145.0999755859375,1120.199951171875,1142.050048828125,842.852294921875,3025
2013-07-01,1150.0,1150.0,1130.0,1146.8499755859375,846.3944091796875,2332
2013-07-02,1132.050048828125,1139.949951171875,1127.0,1129.6500244140625,833.7008666992188,3436
2013-07-03,1120.050048828125,1140.0,1120.050048828125,1124.300048828125,829.7523193359375,1834
2013-07-04,1140.0,1140.0,1086.0,1106.449951171875,816.5787963867188,147101
2013-07-05,1119.949951171875,1128.949951171875,1090.0,1094.3499755859375,807.6488647460938,4029
2013-07-08,1090.0,1102.0,1074.0,1098.4000244140625,810.6376953125,1856
2013-07-09,1102.0,1108.0,1081.949951171875,1100.800048828125,812.4090576171875,2313
2013-07-10,1110.0,1133.949951171875,1097.9000244140625,1099.9000244140625,811.7448120117188,5330
2013-07-11,1110.0,1119.0,1095.1500244140625,1101.800048828125,813.147216796875,2487
2013-07-12,1110.0,1113.949951171875,1093.25,1101.5,812.9257202148438,5506
2013-07-15,1110.0,1112.0,1096.0,1104.949951171875,815.4718627929688,3114
2013-07-16,1070.3499755859375,1114.4000244140625,1070.3499755859375,1099.699951171875,811.5971069335938,2862
2013-07-17,1108.949951171875,1108.949951171875,1098.0,1101.0,812.5567016601562,23593
2013-07-18,1100.050048828125,1155.0,1099.0,1125.6500244140625,830.748779296875,51163
2013-07-19,1137.0,1168.8499755859375,1123.25,1156.050048828125,853.1843872070312,14768
2013-07-22,1173.0,1175.0,1156.5,1166.1500244140625,860.638427734375,8657
2013-07-23,1186.0,1186.0,1157.699951171875,1176.0,867.9077758789062,7086
2013-07-24,1178.0,1180.0,1167.0,1171.050048828125,864.254638671875,4217
2013-07-25,1171.25,1177.0,1144.0,1150.0,848.7194213867188,4924
2013-07-26,1150.25,1160.0,1125.0,1139.5999755859375,841.0440063476562,7904
2013-07-29,1142.0,1158.0,1141.5999755859375,1149.699951171875,848.498046875,7892
2013-07-30,1050.0,1058.0,1007.0999755859375,1036.050048828125,806.7232666015625,14675
2013-07-31,1030.050048828125,1098.75,989.5499877929688,1004.1500244140625,781.8843994140625,6595
2013-08-01,1010.0,1010.0,955.0999755859375,970.1500244140625,755.409912109375,2817
2013-08-02,969.0,978.9000244140625,903.7000122070312,923.7000122070312,719.24169921875,9399
2013-08-05,958.5,958.5,896.1500244140625,914.75,712.2727661132812,4484
2013-08-06,910.0,927.9000244140625,875.0,879.3499755859375,684.7083129882812,3050
2013-08-07,898.0,900.0,855.0499877929688,880.6500244140625,685.720703125,36092
2013-08-08,870.0499877929688,896.0,860.0,863.7999877929688,672.6002807617188,22905
2013-08-12,855.1500244140625,868.7999877929688,844.0,853.8499755859375,664.8526611328125,7281
2013-08-13,850.0499877929688,865.0,840.0,856.4000244140625,666.8381958007812,4115
2013-08-14,848.0,856.5,846.0,849.0999755859375,661.1541137695312,10082
2013-08-16,841.0,854.5,841.0,848.1500244140625,660.4144287109375,13315
2013-08-19,884.0,884.0,820.0,827.1500244140625,644.062744140625,5071
2013-08-20,827.0,845.0,812.7999877929688,838.7999877929688,653.1339721679688,1091
2013-08-21,840.0,850.0,835.0,836.7000122070312,651.498779296875,9682
2013-08-22,835.0,843.0,820.0,837.0499877929688,651.7713012695312,1297
2013-08-23,840.0,840.0,825.8499755859375,829.75,646.087158203125,927
2013-08-26,830.0,831.75,817.0,820.25,638.6900024414062,9415
2013-08-27,839.8499755859375,839.9000244140625,794.75,798.5,621.7543334960938,3942
2013-08-28,792.0,797.9500122070312,756.0,772.75,601.7039794921875,4376
