Date,Open,High,Low,Close,Adj Close,Volume
2011-09-23,156.0,156.0,150.39999389648438,151.4499969482422,116.92070770263672,10610
2011-09-26,150.5,152.4499969482422,145.64999389648438,147.6999969482422,114.02570343017578,7531
2011-09-27,147.14999389648438,152.85000610351562,147.14999389648438,151.75,117.15233612060547,11153
2011-09-28,151.0,151.85000610351562,150.1999969482422,150.6999969482422,116.34174346923828,2782
2011-09-29,154.39999389648438,154.39999389648438,149.0,149.6999969482422,115.5697250366211,4666
2011-09-30,150.4499969482422,151.9499969482422,147.1999969482422,147.64999389648438,113.98709106445312,1887
2011-10-03,148.0,149.4499969482422,145.10000610351562,145.9499969482422,112.67467498779297,2959
2011-10-04,145.0,147.8000030517578,142.60000610351562,143.89999389648438,111.0920639038086,3350
2011-10-05,143.39999389648438,145.9499969482422,139.14999389648438,140.39999389648438,108.39005279541016,13482
2011-10-07,143.0,148.0,143.0,144.89999389648438,111.86407470703125,4419
2011-10-10,141.25,145.64999389648438,141.25,144.5500030517578,111.5938720703125,2505
2011-10-11,147.0,148.6999969482422,142.89999389648438,143.3000030517578,110.62886810302734,4203
2011-10-12,143.3000030517578,147.0,143.3000030517578,145.8000030517578,112.55888366699219,2785
2011-10-13,140.5,147.25,140.5,146.8000030517578,113.33090209960938,2041
2011-10-14,143.0,147.5,141.25,146.8000030517578,113.33090209960938,7748
2011-10-17,145.1999969482422,148.5,145.1999969482422,146.5500030517578,113.13789367675781,2476
2011-10-18,145.0,147.6999969482422,145.0,146.39999389648438,113.0220947265625,2232
2011-10-19,145.10000610351562,146.3000030517578,144.10000610351562,144.64999389648438,111.67106628417969,3653
2011-10-20,144.0500030517578,144.0500030517578,141.5,142.10000610351562,109.70246124267578,2482
2011-10-21,141.8000030517578,143.0,141.5,141.89999389648438,109.54804992675781,1816
2011-10-24,142.1999969482422,142.1999969482422,140.1999969482422,140.35000610351562,108.35144805908203,7637
2011-10-25,140.5,142.5,138.6999969482422,140.1999969482422,108.23564147949219,1819
2011-10-28,146.0,146.0,142.14999389648438,143.75,110.97626495361328,3251
2011-10-31,142.3000030517578,145.5,141.1999969482422,141.75,109.4322509765625,5550
2011-11-01,142.0,142.0,141.0,141.39999389648438,109.16204071044922,1317
2011-11-02,142.60000610351562,142.60000610351562,140.64999389648438,142.25,109.81825256347656,2464
2011-11-03,142.25,142.25,140.5,140.89999389648438,108.77603912353516,1227
2011-11-04,142.0,142.0,140.25,140.75,108.66024780273438,2767
2011-11-08,142.0,142.9499969482422,140.60000610351562,141.9499969482422,109.58663940429688,1670
2011-11-09,142.0500030517578,142.5500030517578,140.10000610351562,140.8000030517578,108.69883728027344,3988
2011-11-11,139.0,140.0,136.4499969482422,137.5,106.15121459960938,4561
2011-11-14,138.10000610351562,140.9499969482422,132.75,134.1999969482422,103.60357666015625,3996
2011-11-15,136.0,136.0,130.10000610351562,131.35000610351562,101.40336608886719,2680
2011-11-16,131.0,132.0,126.6500015258789,127.1500015258789,98.16091918945312,4429
2011-11-17,128.5,128.5,126.0999984741211,126.44999694824219,97.62049865722656,4017
2011-11-18,126.0,127.69999694824219,123.0,127.0999984741211,98.12232208251953,3839
2011-11-21,125.0,127.9000015258789,123.30000305175781,124.69999694824219,96.26950073242188,4740
2011-11-22,123.0,128.35000610351562,123.0,124.5999984741211,96.19229888916016,2318
2011-11-23,123.25,124.0,121.5999984741211,122.80000305175781,94.80269622802734,2177
2011-11-24,120.6500015258789,124.0,120.6500015258789,123.25,95.15009307861328,1176
2011-11-25,123.8499984741211,125.94999694824219,122.5,123.1500015258789,95.07289123535156,1419
2011-11-28,123.5,125.75,123.5,124.3499984741211,95.99929809570312,914
2011-11-29,124.1500015258789,125.94999694824219,123.19999694824219,124.25,95.9220962524414,1826
2011-11-30,123.3499984741211,123.3499984741211,119.0,120.1500015258789,92.75686645507812,5100
2011-12-01,124.80000305175781,125.0,121.5,122.25,94.37808990478516,2284
2011-12-02,122.0,124.0,121.0,123.6500015258789,95.45889282226562,2732
2011-12-05,122.19999694824219,123.5,121.30000305175781,122.3499984741211,94.45526123046875,2804
2011-12-07,122.30000305175781,125.94999694824219,122.0999984741211,123.75,95.53608703613281,2774
2011-12-08,124.80000305175781,124.80000305175781,120.0,120.30000305175781,92.87266540527344,2494
2011-12-09,126.0,126.0,120.0999984741211,122.05000305175781,94.22368621826172,553
2011-12-12,121.6500015258789,123.3499984741211,120.0,120.19999694824219,92.79546356201172,1298
2011-12-13,121.8499984741211,121.8499984741211,119.05000305175781,120.0999984741211,92.71825408935547,785
2011-12-14,121.0,122.6500015258789,119.0,119.3499984741211,92.13925170898438,1325
2011-12-15,119.0,120.0,117.05000305175781,118.80000305175781,91.71466064453125,1316
2011-12-16,120.0,120.94999694824219,114.30000305175781,116.0,89.55303192138672,3094
2011-12-19,119.80000305175781,120.0,111.0,111.3499984741211,85.96318054199219,3085
2011-12-20,119.80000305175781,119.80000305175781,109.69999694824219,109.94999694824219,84.88236999511719,2148
2011-12-21,109.69999694824219,112.80000305175781,108.55000305175781,112.5999984741211,86.92818450927734,953
2011-12-22,113.0,113.0,110.19999694824219,111.05000305175781,85.73158264160156,992
2011-12-23,111.69999694824219,118.0,111.6500015258789,114.69999694824219,88.5494155883789,1912
2011-12-26,110.25,117.80000305175781,108.19999694824219,116.6500015258789,90.05484008789062,1630
2011-12-27,116.4000015258789,119.0,114.0,115.69999694824219,89.32142639160156,1217
2011-12-28,115.0,117.0,112.0999984741211,114.9000015258789,88.70381164550781,648
2011-12-29,118.69999694824219,118.80000305175781,112.0,112.1500015258789,86.58079528808594,1310
2011-12-30,114.0,114.0,112.05000305175781,112.80000305175781,87.08260345458984,411
2012-01-02,114.0,115.55000305175781,113.0,114.44999694824219,88.35640716552734,561
2012-01-03,117.0,117.9000015258789,113.0,115.5,89.1670150756836,1422
2012-01-04,117.69999694824219,119.4000015258789,115.5,117.30000305175781,90.55663299560547,1294
2012-01-05,118.0,121.9000015258789,116.1500015258789,117.0,90.32504272460938,2299
2012-01-06,119.44999694824219,119.44999694824219,115.44999694824219,118.1500015258789,91.21286010742188,727
2012-01-09,117.1500015258789,140.9499969482422,115.55000305175781,137.8000030517578,106.38280487060547,34339
2012-01-10,137.0,143.0,132.0,133.35000610351562,102.9473876953125,21226
2012-01-11,134.89999389648438,137.25,132.3000030517578,133.5,103.06319427490234,2200
2012-01-12,132.0,134.0,130.0500030517578,130.25,100.55415344238281,1583
2012-01-13,131.35000610351562,138.9499969482422,131.10000610351562,136.4499969482422,105.34058380126953,7105
2012-01-16,139.1999969482422,157.60000610351562,139.1999969482422,147.6999969482422,114.02570343017578,226219
2012-01-17,148.0500030517578,148.0500030517578,140.25,141.6999969482422,109.39366149902344,23520
2012-01-18,141.0,141.0,135.0,136.8000030517578,105.61080932617188,7857
2012-01-19,133.5500030517578,143.3000030517578,132.6999969482422,138.5,106.9232406616211,26742
2012-01-20,135.10000610351562,138.0500030517578,131.10000610351562,131.35000610351562,101.40336608886719,15773
2012-01-23,135.1999969482422,135.1999969482422,129.35000610351562,130.0,100.36114501953125,4629
2012-01-24,129.14999389648438,132.0,129.14999389648438,130.5,100.74714660644531,3247
2012-01-25,129.6999969482422,135.75,129.0,133.8000030517578,103.29478454589844,10006
2012-01-27,136.0,137.9499969482422,131.10000610351562,132.9499969482422,102.63856506347656,3536
2012-01-30,132.8000030517578,134.6999969482422,131.75,132.3000030517578,102.13676452636719,3356
2012-01-31,133.6999969482422,133.6999969482422,130.0,130.9499969482422,101.09455871582031,3847
2012-02-01,133.8000030517578,133.8000030517578,131.3000030517578,131.85000610351562,101.78937530517578,4767
2012-02-02,132.9499969482422,136.0,132.1999969482422,133.35000610351562,102.9473876953125,8835
2012-02-03,134.60000610351562,137.8000030517578,133.35000610351562,135.5500030517578,104.64579010009766,8867
2012-02-06,136.0,148.8000030517578,136.0,147.1999969482422,113.63970947265625,42405
2012-02-07,153.4499969482422,154.39999389648438,139.3000030517578,140.9499969482422,108.81463623046875,52439
2012-02-08,141.0,145.60000610351562,138.0,139.0500030517578,107.34783172607422,10906
2012-02-09,138.89999389648438,142.39999389648438,138.0,138.6999969482422,107.07762908935547,6231
2012-02-10,141.14999389648438,141.4499969482422,138.25,139.39999389648438,107.6180191040039,7411
2012-02-13,138.3000030517578,152.8000030517578,137.25,145.75,112.5202865600586,89307
2012-02-14,144.14999389648438,148.5,143.0500030517578,143.5,110.78327178955078,11739
2012-02-15,146.0,146.0,140.0,143.1999969482422,110.5516586303711,10137
2012-02-16,144.8000030517578,164.5,143.14999389648438,158.10000610351562,122.05460357666016,189959
2012-02-17,159.85000610351562,159.85000610351562,145.5,147.39999389648438,113.7940902709961,39041
2012-02-21,149.3000030517578,152.6999969482422,146.5500030517578,147.60000610351562,113.948486328125,11915
2012-02-22,149.0,149.0,142.0,142.89999389648438,110.3200454711914,6845
2012-02-23,145.0,146.6999969482422,140.0,143.5,110.78327178955078,12672
2012-02-24,142.64999389648438,143.1999969482422,138.10000610351562,140.14999389648438,108.1970443725586,5724
2012-02-27,139.0,139.0,133.0,133.75,103.25617980957031,9171
2012-02-28,135.89999389648438,137.0,134.3000030517578,135.75,104.8001937866211,4684
2012-02-29,138.10000610351562,148.5,137.39999389648438,142.0500030517578,109.66385650634766,22999
2012-03-01,141.25,151.75,140.60000610351562,143.89999389648438,111.0920639038086,15049
2012-03-02,146.8000030517578,146.8000030517578,142.0500030517578,145.0500030517578,111.97989654541016,4717
2012-03-05,144.0,147.0,140.0500030517578,140.5500030517578,108.5058364868164,4902
2012-03-06,143.9499969482422,145.60000610351562,140.25,140.4499969482422,108.42864990234375,2969
2012-03-07,140.0,140.89999389648438,137.75,138.35000610351562,106.80743408203125,2907
2012-03-09,136.0,142.0,130.0,136.8000030517578,105.61080932617188,5748
2012-03-12,140.8000030517578,140.8000030517578,136.25,136.35000610351562,105.26341247558594,8749
2012-03-13,137.0,137.9499969482422,135.5,136.4499969482422,105.34058380126953,9997
2012-03-14,141.0,141.0,136.60000610351562,137.25,105.95821380615234,3145
2012-03-15,137.39999389648438,137.75,135.6999969482422,136.1999969482422,105.14759826660156,3110
2012-03-16,137.8000030517578,137.8000030517578,135.6999969482422,135.8000030517578,104.83878326416016,2367
2012-03-19,137.0,137.0,133.5,134.0500030517578,103.48778533935547,2749
2012-03-20,135.0,135.64999389648438,132.0,132.9499969482422,102.63856506347656,1675
2012-03-21,133.0,135.0,131.10000610351562,133.9499969482422,103.41056823730469,4171
2012-03-22,135.8000030517578,136.9499969482422,130.10000610351562,130.60000610351562,100.82435607910156,10179
2012-03-23,130.8000030517578,132.60000610351562,130.0,130.5,100.74714660644531,2974
2012-03-26,128.8000030517578,129.39999389648438,126.75,127.1500015258789,98.16091918945312,3925
2012-03-27,127.1500015258789,128.5,125.0999984741211,125.94999694824219,97.2345199584961,3488
2012-03-28,125.0,128.5,122.3499984741211,123.0,94.95707702636719,6390
2012-03-29,124.0,124.5,122.5,123.6500015258789,95.45889282226562,3251
2012-03-30,125.0,128.35000610351562,125.0,127.6500015258789,98.54693603515625,3900
2012-04-02,128.0,132.0,127.5,131.39999389648438,101.44195556640625,4052
2012-04-03,130.0,132.9499969482422,130.0,131.3000030517578,101.3647689819336,2340
2012-04-04,131.3000030517578,133.9499969482422,131.3000030517578,132.6999969482422,102.44557189941406,1728
2012-04-09,130.5,133.9499969482422,130.5,132.14999389648438,102.02095794677734,1883
2012-04-10,131.60000610351562,131.6999969482422,128.0,128.60000610351562,99.28034210205078,3991
2012-04-11,130.64999389648438,144.39999389648438,129.0,133.64999389648438,103.17897033691406,72124
2012-04-12,135.14999389648438,137.5,133.0,134.60000610351562,103.91239166259766,4327
2012-04-13,135.0,139.8000030517578,132.0500030517578,133.0,102.67717742919922,11261
2012-04-16,136.9499969482422,137.89999389648438,131.3000030517578,133.60000610351562,103.140380859375,1474
2012-04-17,134.0,135.75,133.1999969482422,133.75,103.25617980957031,1427
2012-04-18,132.5500030517578,137.5,132.0500030517578,134.5,103.83519744873047,7817
2012-04-19,133.25,138.0,133.0,136.75,105.57221221923828,10337
2012-04-20,136.60000610351562,137.85000610351562,134.60000610351562,135.14999389648438,104.33698272705078,3418
2012-04-23,139.5,139.5,135.0500030517578,135.9499969482422,104.95460510253906,2840
2012-04-24,137.39999389648438,137.39999389648438,134.5500030517578,134.9499969482422,104.18258666992188,932
2012-04-25,136.0,136.64999389648438,132.39999389648438,133.75,103.25617980957031,3083
2012-04-26,136.5500030517578,136.5500030517578,132.1999969482422,133.75,103.25617980957031,4331
2012-04-27,138.39999389648438,143.6999969482422,136.5,139.9499969482422,108.04263305664062,47008
2012-04-30,140.0,140.75,137.39999389648438,138.25,106.73023223876953,7585
2012-05-02,137.85000610351562,141.89999389648438,137.10000610351562,140.1999969482422,108.23564147949219,8367
2012-05-03,141.0,141.9499969482422,139.14999389648438,139.60000610351562,107.77244567871094,3437
2012-05-04,137.5,138.0,136.1999969482422,136.8000030517578,105.61080932617188,6390
2012-05-07,136.0500030517578,137.5,135.5,137.39999389648438,106.07400512695312,3642
2012-05-08,137.0500030517578,138.8000030517578,136.5,136.85000610351562,105.64939880371094,3066
2012-05-09,130.25,140.0500030517578,130.25,135.4499969482422,104.56859588623047,7935
2012-05-10,135.5500030517578,137.9499969482422,135.10000610351562,135.39999389648438,104.5300064086914,2198
2012-05-11,134.6999969482422,137.8000030517578,134.0,134.1999969482422,103.60357666015625,1987
2012-05-14,135.0,135.0,132.64999389648438,133.25,102.87017822265625,889
2012-05-15,134.9499969482422,135.0,131.1999969482422,131.89999389648438,101.82796478271484,3286
2012-05-16,131.25,131.64999389648438,130.0,131.10000610351562,101.21036529541016,1610
2012-05-17,130.0,133.5,130.0,131.25,101.32615661621094,1652
2012-05-18,132.89999389648438,133.60000610351562,130.14999389648438,132.39999389648438,102.21395874023438,1208
2012-05-21,131.5,133.39999389648438,131.5,132.10000610351562,101.98238372802734,237
2012-05-22,131.9499969482422,132.89999389648438,130.5,131.3000030517578,101.3647689819336,2855
2012-05-23,132.6999969482422,132.6999969482422,130.5,131.8000030517578,101.75074768066406,577
2012-05-24,130.5,132.0,130.10000610351562,130.9499969482422,101.09455871582031,2102
2012-05-25,131.89999389648438,133.6999969482422,130.85000610351562,132.5500030517578,102.32976531982422,1709
2012-05-28,131.8000030517578,133.85000610351562,131.8000030517578,133.0500030517578,102.71577453613281,1038
2012-05-29,134.25,134.25,131.39999389648438,132.10000610351562,101.98238372802734,667
2012-05-30,132.0,134.75,131.8000030517578,133.14999389648438,102.79296875,4686
2012-05-31,130.0500030517578,132.0,129.25,129.8000030517578,100.20675659179688,2871
2012-06-01,131.0,131.89999389648438,129.0500030517578,130.6999969482422,100.90154266357422,1151
2012-06-04,128.0,129.89999389648438,126.5,129.0,99.5891342163086,10223
2012-06-05,129.3000030517578,131.5,129.3000030517578,129.75,100.16814422607422,1138
2012-06-06,132.1999969482422,132.1999969482422,130.3000030517578,131.0,101.13316345214844,1347
2012-06-07,131.0,131.1999969482422,129.14999389648438,129.39999389648438,99.89794921875,3050
2012-06-08,129.85000610351562,131.25,129.14999389648438,130.60000610351562,100.82435607910156,2297
2012-06-11,132.0,133.89999389648438,130.6999969482422,131.25,101.32615661621094,3635
2012-06-12,130.75,132.10000610351562,130.3000030517578,130.85000610351562,101.01736450195312,1450
2012-06-13,132.6999969482422,134.0,132.5500030517578,133.60000610351562,103.140380859375,2456
2012-06-14,134.3000030517578,135.0,132.0,132.4499969482422,102.2525634765625,3938
2012-06-15,132.89999389648438,134.25,132.0,133.39999389648438,102.98597717285156,2826
2012-06-18,141.0,141.0,131.25,132.10000610351562,101.98238372802734,2187
2012-06-19,132.10000610351562,133.5,131.25,133.1999969482422,102.83157348632812,2126
2012-06-20,132.5,138.9499969482422,132.0,137.14999389648438,105.88101196289062,7331
2012-06-21,137.0,138.0,136.14999389648438,137.0,105.76522827148438,2376
2012-06-22,137.8000030517578,138.0,136.0,137.4499969482422,106.11260223388672,7100
2012-06-25,139.4499969482422,139.5,137.0,137.5500030517578,106.1898193359375,4921
2012-06-26,136.3000030517578,139.39999389648438,136.3000030517578,138.75,107.11621856689453,2753
2012-06-27,139.0,143.8000030517578,139.0,142.64999389648438,110.12705993652344,11001
2012-06-28,141.25,143.9499969482422,141.1999969482422,142.0,109.62528228759766,4568
2012-06-29,142.5,143.64999389648438,142.0,142.1999969482422,109.7796630859375,4210
2012-07-02,143.8000030517578,146.0,143.0500030517578,145.60000610351562,112.40449523925781,5259
2012-07-03,145.89999389648438,146.6999969482422,144.8000030517578,144.9499969482422,111.90267944335938,7348
2012-07-04,146.8000030517578,149.0,144.5,146.4499969482422,113.06068420410156,5236
2012-07-05,147.9499969482422,157.3000030517578,146.0,151.8000030517578,117.19095611572266,17573
2012-07-06,155.0,159.8000030517578,152.0,152.39999389648438,117.65413665771484,17789
2012-07-09,151.0,156.0,151.0,153.10000610351562,118.1945571899414,7868
2012-07-10,153.3000030517578,154.9499969482422,152.85000610351562,153.0500030517578,118.15593719482422,4197
2012-07-11,153.10000610351562,153.10000610351562,151.1999969482422,151.39999389648438,116.88213348388672,4561
2012-07-12,146.9499969482422,147.0500030517578,142.0500030517578,143.89999389648438,115.67633056640625,6401
2012-07-13,146.0,146.0,140.5,141.64999389648438,113.86762237548828,5451
2012-07-16,142.0,145.64999389648438,142.0,144.60000610351562,116.23905181884766,6030
2012-07-17,145.0,145.8000030517578,141.0,142.10000610351562,114.22938537597656,3416
2012-07-18,140.6999969482422,143.60000610351562,140.6999969482422,142.89999389648438,114.87245178222656,2072
2012-07-19,142.10000610351562,143.60000610351562,141.3000030517578,142.64999389648438,114.67150115966797,1694
2012-07-20,143.89999389648438,143.89999389648438,141.8000030517578,142.1999969482422,114.30977630615234,1625
2012-07-23,140.5,145.4499969482422,136.35000610351562,137.9499969482422,110.8933334350586,6328
2012-07-24,138.6999969482422,140.0,136.0,136.1999969482422,109.48656463623047,3749
2012-07-25,137.25,139.0,135.14999389648438,135.8000030517578,109.16500854492188,1815
2012-07-26,136.0500030517578,136.4499969482422,133.25,133.9499969482422,107.6778564453125,2543
2012-07-27,135.10000610351562,138.0,132.0500030517578,133.8000030517578,107.55728912353516,1299
2012-07-30,132.25,137.39999389648438,132.0,133.1999969482422,107.07496643066406,1265
2012-07-31,134.9499969482422,135.0,133.0,133.25,107.11516571044922,448
2012-08-01,132.0,149.0,132.0,147.6999969482422,118.73102569580078,33090
2012-08-02,150.10000610351562,156.0,140.60000610351562,142.25,114.3499526977539,77168
2012-08-03,142.89999389648438,143.39999389648438,140.0,140.4499969482422,112.90300750732422,5765
2012-08-06,142.89999389648438,143.0,139.25,140.0500030517578,112.5814437866211,4021
2012-08-07,140.0500030517578,140.75,137.25,138.1999969482422,111.09429931640625,4686
2012-08-08,138.60000610351562,139.25,136.60000610351562,137.5,110.5315933227539,3101
2012-08-09,138.0,139.89999389648438,137.60000610351562,137.8000030517578,110.77274322509766,2982
2012-08-10,138.0,138.0,135.14999389648438,137.3000030517578,110.37081909179688,2317
2012-08-13,138.0,139.0,137.0,137.39999389648438,110.45120239257812,1197
2012-08-14,136.0,138.89999389648438,132.39999389648438,135.39999389648438,108.8434829711914,3583
2012-08-16,136.35000610351562,136.8000030517578,133.5,134.3000030517578,107.95921325683594,2175
2012-08-17,134.0500030517578,137.39999389648438,134.0500030517578,135.39999389648438,108.8434829711914,1930
2012-08-21,134.0,138.0,134.0,136.0500030517578,109.36600494384766,2143
2012-08-22,138.5,138.5,135.0500030517578,135.9499969482422,109.28560638427734,2142
2012-08-23,135.1999969482422,151.0,133.10000610351562,135.9499969482422,109.28560638427734,121689
2012-08-24,136.0,137.9499969482422,134.5500030517578,135.25,108.72290802001953,9723
2012-08-27,136.25,136.3000030517578,133.0,133.1999969482422,107.07496643066406,5507
2012-08-28,133.1999969482422,133.1999969482422,131.0,131.3000030517578,105.5476303100586,5631
2012-08-29,131.35000610351562,132.25,128.4499969482422,130.0,104.50259399414062,5601
2012-08-30,130.3000030517578,130.8000030517578,126.4000015258789,127.80000305175781,102.73410034179688,4053
2012-08-31,127.5999984741211,129.0,126.5,126.75,101.89002227783203,2423
2012-09-03,126.30000305175781,128.64999389648438,125.0,126.30000305175781,101.5282974243164,4388
2012-09-04,125.6500015258789,126.6500015258789,124.05000305175781,124.55000305175781,100.12153625488281,4658
2012-09-05,125.0,125.0,123.5,124.75,100.28230285644531,2357
2012-09-06,124.1500015258789,125.30000305175781,123.55000305175781,124.75,100.28230285644531,3832
2012-09-07,125.44999694824219,127.6500015258789,124.75,126.0,101.2871322631836,3979
2012-09-10,128.4499969482422,128.4499969482422,126.6500015258789,127.1500015258789,102.21157836914062,2980
2012-09-11,128.64999389648438,133.0,127.19999694824219,129.5500030517578,104.14086151123047,5337
2012-09-12,130.25,132.0,128.6999969482422,130.39999389648438,104.82414245605469,4159
2012-09-13,129.0,131.8000030517578,129.0,130.35000610351562,104.78396606445312,2104
2012-09-14,129.0,131.75,129.0,130.39999389648438,104.82414245605469,2302
2012-09-17,134.35000610351562,134.8000030517578,127.0,130.85000610351562,105.1858901977539,3634
2012-09-18,131.0,131.0,128.5500030517578,129.5,104.10066986083984,8072
2012-09-20,129.0,129.0,126.5,127.94999694824219,102.85466766357422,5373
2012-09-21,128.39999389648438,131.89999389648438,128.39999389648438,130.5500030517578,104.9447250366211,4149
2012-09-24,132.5,135.4499969482422,128.5500030517578,131.9499969482422,106.07013702392578,17384
2012-09-25,131.89999389648438,132.0,129.35000610351562,130.0,104.50259399414062,19551
2012-09-26,134.0,136.6999969482422,130.35000610351562,132.25,106.3113021850586,35325
2012-09-27,134.0,134.0,131.5,132.3000030517578,106.35148620605469,5337
2012-09-28,134.8000030517578,136.8000030517578,132.3000030517578,134.10000610351562,107.79844665527344,6198
2012-10-01,134.0,136.8000030517578,133.0,135.39999389648438,108.8434829711914,5690
2012-10-03,136.89999389648438,138.1999969482422,134.8000030517578,136.75,109.92869567871094,6390
2012-10-04,137.0,138.85000610351562,136.85000610351562,137.25,110.33062744140625,6503
2012-10-05,138.6999969482422,138.8000030517578,133.60000610351562,134.5,108.12000274658203,8191
2012-10-08,133.0,138.3000030517578,133.0,135.0500030517578,108.5621337890625,4263
2012-10-09,136.0,137.89999389648438,134.35000610351562,137.1999969482422,110.29043579101562,5974
2012-10-10,137.0,137.85000610351562,136.0,136.8000030517578,109.96888732910156,4006
2012-10-11,136.0,136.89999389648438,134.0500030517578,136.3000030517578,109.56696319580078,3505
2012-10-12,135.5,144.89999389648438,135.0,140.10000610351562,112.62165069580078,290922
2012-10-15,143.4499969482422,146.0,140.0,141.85000610351562,114.02842712402344,26624
2012-10-16,142.9499969482422,144.0,138.25,138.6999969482422,111.4962387084961,10005
2012-10-17,138.5500030517578,139.9499969482422,135.5,136.1999969482422,109.48656463623047,6212
2012-10-18,137.9499969482422,140.75,135.0,138.5,111.33547973632812,6089
2012-10-19,138.0,140.0,136.89999389648438,137.9499969482422,110.8933334350586,3789
2012-10-22,137.0,140.60000610351562,137.0,139.10000610351562,111.81778717041016,2302
2012-10-23,140.3000030517578,144.0,139.9499969482422,143.25,115.15382385253906,11835
2012-10-25,142.9499969482422,145.8000030517578,142.9499969482422,144.89999389648438,116.4802017211914,12734
2012-10-29,143.89999389648438,144.0,139.0,139.9499969482422,112.50106048583984,3573
2012-10-30,139.0,139.8000030517578,136.0,136.60000610351562,109.8081283569336,2430
2012-10-31,137.0,138.0,134.0,135.3000030517578,108.7630844116211,3979
2012-11-01,136.0500030517578,137.6999969482422,131.60000610351562,134.89999389648438,108.44153594970703,3556
2012-11-02,138.0,139.0,136.5,137.5,110.5315933227539,2064
2012-11-05,136.10000610351562,138.75,136.0,136.10000610351562,109.40618133544922,1035
2012-11-06,135.5,136.64999389648438,135.0,135.3000030517578,108.7630844116211,1654
2012-11-07,135.0,137.35000610351562,135.0,136.5500030517578,109.76791381835938,2265
2012-11-08,136.0,137.0,134.3000030517578,135.75,109.12482452392578,2764
2012-11-09,136.10000610351562,137.75,134.75,135.35000610351562,108.80329895019531,3708
2012-11-12,135.0,136.0,132.10000610351562,134.6999969482422,108.28077697753906,1184
2012-11-15,135.0,136.0,131.75,135.39999389648438,108.8434829711914,1933
2012-11-16,134.0,142.0,134.0,136.89999389648438,110.04927062988281,3638
2012-11-19,136.0,136.0,133.75,134.10000610351562,107.79844665527344,4283
2012-11-20,134.0500030517578,134.6999969482422,132.14999389648438,133.0500030517578,106.95439147949219,2089
2012-11-21,133.60000610351562,133.60000610351562,131.5,132.1999969482422,106.27110290527344,1295
2012-11-22,132.35000610351562,133.75,130.3000030517578,132.39999389648438,106.43186950683594,1218
2012-11-23,132.0,133.89999389648438,127.75,132.0,106.11034393310547,1269
2012-11-26,133.25,133.89999389648438,130.75,131.10000610351562,105.38685607910156,2897
2012-11-27,131.64999389648438,136.9499969482422,131.64999389648438,135.1999969482422,108.68270111083984,4179
2012-11-29,134.0,137.0,131.25,136.10000610351562,109.40618133544922,4217
2012-11-30,135.0,136.8000030517578,134.10000610351562,134.85000610351562,108.40135192871094,3445
2012-12-03,136.0,136.89999389648438,134.10000610351562,135.75,109.12482452392578,1556
2012-12-04,135.10000610351562,138.60000610351562,135.10000610351562,137.39999389648438,110.45120239257812,3900
2012-12-05,136.3000030517578,138.39999389648438,136.0,137.5,110.5315933227539,1742
2012-12-06,136.5,139.0,136.0500030517578,138.0500030517578,110.97371673583984,2776
2012-12-07,139.0,139.0,137.0,137.10000610351562,110.21005249023438,1964
2012-12-10,137.25,140.64999389648438,137.25,138.64999389648438,111.45603942871094,3646
2012-12-11,138.0500030517578,139.0,136.64999389648438,138.0,110.93353271484375,4934
2012-12-12,137.39999389648438,138.0,136.0,136.39999389648438,109.6473388671875,1114
2012-12-13,135.35000610351562,137.6999969482422,134.8000030517578,135.39999389648438,108.8434829711914,2200
2012-12-14,135.0,135.4499969482422,134.0,134.25,107.91901397705078,1342
2012-12-17,134.3000030517578,135.5500030517578,134.0500030517578,135.5,108.92386627197266,741
2012-12-18,134.6999969482422,134.85000610351562,133.39999389648438,133.85000610351562,107.59748077392578,2835
2012-12-19,133.0500030517578,138.0,133.0,136.39999389648438,109.6473388671875,2738
2012-12-20,136.0,137.0,135.0,135.39999389648438,108.8434829711914,899
2012-12-21,135.25,136.35000610351562,134.89999389648438,135.14999389648438,108.64249420166016,1180
2012-12-24,134.6999969482422,136.14999389648438,131.10000610351562,133.25,107.11516571044922,3324
2012-12-26,132.0,135.5,131.3000030517578,133.60000610351562,107.39651489257812,1882
2012-12-27,136.5,136.5,132.8000030517578,133.5,107.31614685058594,1554
2012-12-28,133.5,153.60000610351562,132.4499969482422,147.35000610351562,118.44969940185547,348118
2012-12-31,149.9499969482422,160.4499969482422,147.0,154.64999389648438,124.31788635253906,497193
2013-01-01,154.0,157.0,147.0,149.75,120.37895965576172,86307
2013-01-02,150.60000610351562,154.0,146.60000610351562,149.10000610351562,119.8564453125,50395
2013-01-03,149.8000030517578,150.0,146.5500030517578,147.10000610351562,118.24871063232422,18877
2013-01-04,146.5,149.0500030517578,145.10000610351562,146.3000030517578,117.6056137084961,25272
2013-01-07,145.60000610351562,149.0500030517578,144.0500030517578,145.35000610351562,116.84195709228516,20522
2013-01-08,145.0,147.5,144.10000610351562,146.1999969482422,117.52523040771484,17537
2013-01-09,145.8000030517578,146.75,142.60000610351562,144.25,115.95770263671875,9158
2013-01-10,145.0,145.0,142.0,142.4499969482422,114.5107192993164,5260
2013-01-11,142.5500030517578,143.5,140.9499969482422,141.10000610351562,113.42552947998047,5471
2013-01-14,141.10000610351562,143.5,140.3000030517578,141.14999389648438,113.4656982421875,4772
2013-01-15,142.0,142.35000610351562,140.10000610351562,140.10000610351562,112.62165069580078,3614
