Date,Open,High,Low,Close,Adj Close,Volume
2013-07-04,1208.0999755859375,1246.0,1208.0999755859375,1236.0,1081.53857421875,815421
2013-07-05,1245.0999755859375,1245.8499755859375,1230.550048828125,1238.449951171875,1083.6827392578125,148224
2013-07-08,1232.25,1260.0,1218.050048828125,1256.550048828125,1099.5206298828125,154098
2013-07-09,1263.25,1275.0,1243.5999755859375,1250.75,1094.4456787109375,173295
2013-07-10,1252.0,1259.5999755859375,1245.0,1249.9000244140625,1093.7017822265625,190543
2013-07-11,1264.5999755859375,1269.699951171875,1244.449951171875,1250.25,1094.0079345703125,162056
2013-07-12,1255.0,1255.0,1226.0,1241.4000244140625,1086.263916015625,209642
2013-07-15,1239.5,1249.4000244140625,1232.449951171875,1242.050048828125,1086.8326416015625,124649
2013-07-16,1218.550048828125,1262.0,1218.550048828125,1257.75,1100.5706787109375,105536
2013-07-17,1260.0,1284.8499755859375,1256.550048828125,1274.6500244140625,1115.358642578125,239609
2013-07-18,1280.0,1292.949951171875,1268.9000244140625,1275.3499755859375,1115.9713134765625,161723
2013-07-19,1275.0,1284.5999755859375,1261.1500244140625,1275.5,1116.102294921875,349108
2013-07-22,1275.0,1277.949951171875,1232.3499755859375,1241.050048828125,1085.9578857421875,127488
2013-07-23,1241.0,1254.4000244140625,1225.0999755859375,1249.0,1092.914306640625,469551
2013-07-24,1241.9000244140625,1242.449951171875,1211.050048828125,1230.550048828125,1076.77001953125,248690
2013-07-25,1190.050048828125,1211.800048828125,1165.0,1195.25,1045.8812255859375,748479
2013-07-26,1196.0999755859375,1222.4000244140625,1185.0,1211.9000244140625,1060.4503173828125,144561
2013-07-29,1201.25,1218.699951171875,1191.25,1194.449951171875,1045.18115234375,89643
2013-07-30,1190.0,1195.949951171875,1171.0,1174.3499755859375,1037.14453125,171158
2013-07-31,1171.050048828125,1189.9000244140625,1140.050048828125,1173.550048828125,1036.4378662109375,299123
2013-08-01,1185.0,1199.0,1143.0,1148.6500244140625,1014.4473266601562,1072257
2013-08-02,1159.800048828125,1197.199951171875,1155.6500244140625,1174.9000244140625,1037.63037109375,225592
2013-08-05,1179.0,1205.0,1170.0,1187.8499755859375,1049.0672607421875,461538
2013-08-06,1189.0,1190.0,1157.9000244140625,1162.199951171875,1026.4141845703125,564374
2013-08-07,1175.0,1179.5999755859375,1151.0,1159.949951171875,1024.4267578125,295889
2013-08-08,1155.0999755859375,1178.9000244140625,1155.0999755859375,1161.4000244140625,1025.70751953125,164632
2013-08-12,1163.0999755859375,1173.300048828125,1144.0,1168.4000244140625,1031.8896484375,177236
2013-08-13,1169.800048828125,1179.949951171875,1148.0999755859375,1160.800048828125,1025.177734375,147042
2013-08-14,1157.050048828125,1195.0,1151.0,1189.550048828125,1050.5687255859375,176334
2013-08-16,1178.5999755859375,1189.9000244140625,1151.0,1158.9000244140625,1023.49951171875,236567
2013-08-19,1143.300048828125,1146.0,1108.25,1124.5,993.11865234375,304385
2013-08-20,1110.0,1111.8499755859375,1070.5,1075.0,949.4020385742188,578094
2013-08-21,1077.0999755859375,1096.699951171875,1000.0,1006.25,888.6844482421875,385848
2013-08-22,995.5999755859375,1020.0,983.0,999.25,882.5023193359375,372984
2013-08-23,1000.0,1007.9500122070312,973.5999755859375,989.7000122070312,874.0681762695312,274757
2013-08-26,1000.0,1018.0,995.0,1002.0,884.9309692382812,267170
2013-08-27,994.0,1005.0,937.9500122070312,942.7999877929688,832.6476440429688,312985
2013-08-28,935.0,952.0,911.1500244140625,944.7000122070312,834.32568359375,784916
2013-08-29,941.2000122070312,976.2999877929688,941.0,958.0499877929688,846.1158447265625,431331
2013-08-30,956.9000244140625,975.5,933.0,964.0999755859375,851.4590454101562,282045
2013-09-02,970.0,970.0,941.1500244140625,952.0,840.7727661132812,291295
2013-09-03,961.7000122070312,963.8499755859375,927.0,930.5,821.7847900390625,290378
2013-09-04,925.1500244140625,953.5499877929688,913.9000244140625,931.5999755859375,822.7561645507812,353115
2013-09-05,946.0,959.9000244140625,930.0,938.7000122070312,829.0267333984375,615330
2013-09-06,946.0,974.5,930.5,962.2999877929688,849.8692626953125,681266
2013-09-10,971.7999877929688,1030.0,970.0999755859375,1022.5499877929688,903.0799560546875,715347
2013-09-11,1025.0,1059.199951171875,1018.4500122070312,1053.1500244140625,930.10498046875,328960
2013-09-12,1060.0,1069.1500244140625,1020.0,1027.3499755859375,907.3192749023438,242686
2013-09-13,1033.0,1052.0,1026.449951171875,1043.699951171875,921.7589111328125,420328
2013-09-16,1062.699951171875,1070.050048828125,1031.0,1044.4000244140625,922.377197265625,300447
2013-09-17,1050.0,1064.199951171875,1035.0,1059.800048828125,935.9779663085938,457175
2013-09-18,1058.1500244140625,1072.699951171875,1054.0,1064.9000244140625,940.4822387695312,329771
2013-09-19,1088.800048828125,1131.0,1076.449951171875,1097.949951171875,969.6705322265625,708711
2013-09-20,1097.0,1129.0,1060.5999755859375,1123.25,992.0146484375,348333
2013-09-23,1110.1500244140625,1138.0,1090.300048828125,1111.1500244140625,981.3285522460938,390593
2013-09-24,1100.1500244140625,1125.0,1086.1500244140625,1098.5,970.1564331054688,183976
2013-09-25,1090.0999755859375,1106.75,1076.300048828125,1095.050048828125,967.1094970703125,261395
2013-09-26,1090.0,1117.75,1082.3499755859375,1095.300048828125,967.3303833007812,382724
2013-09-27,1100.0,1115.0,1093.0999755859375,1099.550048828125,971.0838012695312,173613
2013-09-30,1099.699951171875,1117.75,1085.699951171875,1111.949951171875,982.0349731445312,195561
2013-10-01,1119.25,1119.25,1092.0,1099.4000244140625,970.951416015625,138825
2013-10-03,1109.0,1144.8499755859375,1102.449951171875,1139.6500244140625,1006.4985961914062,247449
2013-10-04,1138.800048828125,1145.0,1123.3499755859375,1132.449951171875,1000.1397705078125,291001
2013-10-07,1144.0,1144.0,1108.199951171875,1124.1500244140625,992.8095092773438,849974
2013-10-08,1125.0,1142.699951171875,1116.75,1128.5999755859375,996.7396850585938,528411
2013-10-09,1125.0,1129.699951171875,1110.0,1113.0,982.9625244140625,669039
2013-10-10,1117.5,1138.699951171875,1117.5,1129.8499755859375,997.8435668945312,248990
2013-10-11,1140.0,1146.550048828125,1115.0999755859375,1127.0,995.3267211914062,82059
2013-10-14,1124.0,1161.949951171875,1111.4000244140625,1153.5999755859375,1018.8187255859375,237189
2013-10-15,1159.9000244140625,1159.9000244140625,1125.5,1132.0999755859375,999.830810546875,242594
2013-10-17,1132.0,1143.1500244140625,1123.5999755859375,1129.1500244140625,997.2254638671875,168857
2013-10-18,1135.800048828125,1151.0,1124.0,1144.699951171875,1010.9585571289062,335274
2013-10-21,1145.0,1165.0,1125.0,1149.5999755859375,1015.2860107421875,373736
2013-10-22,1137.0,1142.9000244140625,1130.0,1136.8499755859375,1004.0258178710938,263779
2013-10-23,1125.0,1164.0,1103.0,1157.1500244140625,1021.953857421875,868706
2013-10-24,1145.1500244140625,1160.0,1136.25,1154.449951171875,1019.5693969726562,352058
2013-10-25,1143.0,1147.9000244140625,1132.800048828125,1136.75,1003.9375610351562,142764
2013-10-28,1137.1500244140625,1155.300048828125,1110.050048828125,1112.6500244140625,982.6531372070312,236278
2013-10-29,1119.9000244140625,1158.050048828125,1112.199951171875,1149.949951171875,1015.5951538085938,353171
2013-10-30,1152.0,1166.949951171875,1138.550048828125,1149.550048828125,1015.2420654296875,180018
2013-10-31,1144.0999755859375,1146.949951171875,1127.0999755859375,1134.8499755859375,1002.2595825195312,568174
2013-11-01,1138.0,1149.449951171875,1130.0,1141.6500244140625,1008.2649536132812,299782
2013-11-05,1141.0999755859375,1144.0999755859375,1128.699951171875,1139.3499755859375,1006.233642578125,136806
2013-11-06,1139.0,1139.0,1102.6500244140625,1111.6500244140625,981.7701416015625,223796
2013-11-07,1110.050048828125,1128.0,1101.0,1116.550048828125,986.0977172851562,262955
2013-11-08,1110.0,1117.050048828125,1085.0,1089.6500244140625,962.3404541015625,253620
2013-11-11,1085.0,1085.0,1047.0,1050.0999755859375,927.4113159179688,362241
2013-11-12,1049.8499755859375,1059.699951171875,1016.6500244140625,1022.9500122070312,903.4332885742188,451883
2013-11-13,1021.0,1048.5,1020.0,1041.1500244140625,919.5068969726562,250798
2013-11-14,1047.199951171875,1055.0,1026.199951171875,1043.9000244140625,921.9356689453125,239436
2013-11-18,1053.0,1071.0,1042.5,1065.300048828125,940.8353881835938,263271
2013-11-19,1066.0,1073.0,1049.5,1056.5,933.0634765625,203831
2013-11-20,1050.550048828125,1074.0,1050.550048828125,1064.8499755859375,940.4379272460938,344163
2013-11-21,1054.9000244140625,1066.0,1022.0,1030.0,909.6597290039062,328523
2013-11-22,1035.0,1059.3499755859375,1032.1500244140625,1050.699951171875,927.9411010742188,319832
2013-11-25,1055.0,1084.0,1055.0,1078.6500244140625,952.625732421875,263470
2013-11-26,1077.800048828125,1094.0,1062.1500244140625,1068.4000244140625,943.5730590820312,1573839
2013-11-27,1075.3499755859375,1077.449951171875,1059.949951171875,1065.800048828125,941.2769165039062,147709
2013-11-28,1070.0,1076.0,1059.949951171875,1066.800048828125,942.16015625,449425
2013-11-29,1067.0,1099.949951171875,1067.0,1096.5999755859375,968.4783935546875,272362
2013-12-02,1098.0,1118.699951171875,1087.0,1092.6500244140625,964.9899291992188,243417
2013-12-03,1091.949951171875,1105.8499755859375,1081.300048828125,1100.449951171875,971.8786010742188,263745
2013-12-04,1096.25,1107.9000244140625,1092.5,1101.949951171875,973.2033081054688,241908
2013-12-05,1119.0,1120.0,1102.5999755859375,1106.5,977.2218017578125,156639
2013-12-06,1104.0,1121.5,1098.699951171875,1115.949951171875,985.5673217773438,225381
2013-12-09,1140.0,1175.0,1125.0,1166.5999755859375,1030.2999267578125,363949
2013-12-10,1170.5999755859375,1183.9000244140625,1134.050048828125,1150.449951171875,1016.036865234375,291721
2013-12-11,1146.0,1158.75,1128.699951171875,1135.6500244140625,1002.9658813476562,164033
2013-12-12,1130.0,1133.0,1112.0,1120.0,989.1446533203125,170659
2013-12-13,1115.550048828125,1118.6500244140625,1086.6500244140625,1091.8499755859375,964.2833862304688,206800
2013-12-16,1094.800048828125,1106.9000244140625,1076.4000244140625,1087.3499755859375,960.3090209960938,157724
2013-12-17,1090.5999755859375,1098.1500244140625,1081.0,1090.0999755859375,962.7378540039062,162409
2013-12-18,1092.25,1108.75,1085.1500244140625,1095.25,967.2862548828125,171917
2013-12-19,1101.0,1106.5,1078.199951171875,1082.25,955.804931640625,350502
2013-12-20,1081.550048828125,1099.75,1069.0,1097.25,969.0524291992188,175775
2013-12-23,1091.699951171875,1117.0,1091.699951171875,1104.949951171875,975.8526611328125,157121
2013-12-24,1107.0,1132.0,1105.0,1109.6500244140625,980.0037231445312,219208
2013-12-26,1117.0,1124.0,1101.949951171875,1110.5,980.7543334960938,262945
2013-12-27,1115.800048828125,1129.9000244140625,1103.75,1122.449951171875,991.3082275390625,225894
2013-12-30,1122.1500244140625,1124.0,1091.949951171875,1094.5,966.6239013671875,184622
2013-12-31,1099.75,1111.8499755859375,1095.300048828125,1108.75,979.2089233398438,152498
2014-01-01,1110.0,1115.0,1101.300048828125,1108.449951171875,978.9437866210938,66461
2014-01-02,1110.0999755859375,1122.1500244140625,1093.0,1097.5999755859375,969.361328125,310453
2014-01-03,1086.050048828125,1094.5,1081.1500244140625,1088.949951171875,961.7221069335938,186172
2014-01-06,1088.0,1094.5999755859375,1071.0999755859375,1085.0,958.2337646484375,144416
2014-01-07,1087.5999755859375,1094.199951171875,1071.199951171875,1085.199951171875,958.4102172851562,297558
2014-01-08,1080.0999755859375,1098.0,1077.0999755859375,1083.3499755859375,956.7764282226562,309014
2014-01-09,1085.6500244140625,1089.75,1050.0,1054.0,930.8556518554688,207498
2014-01-10,1055.0,1057.9000244140625,1028.199951171875,1034.25,913.4131469726562,196254
2014-01-13,1034.800048828125,1043.0,1026.1500244140625,1037.1500244140625,915.9742431640625,280135
2014-01-14,1038.0,1044.6500244140625,1017.5,1019.25,900.1655883789062,258779
2014-01-15,1024.0,1035.9000244140625,1017.0,1029.3499755859375,909.0853881835938,206666
2014-01-16,1031.25,1048.75,1028.300048828125,1032.3499755859375,911.7350463867188,300498
2014-01-17,1035.0,1044.0,1022.5499877929688,1027.6500244140625,907.5841064453125,190230
2014-01-20,1029.0,1034.0,1016.5499877929688,1029.8499755859375,909.5272216796875,319564
2014-01-21,1034.0,1037.0,1023.0,1031.050048828125,910.5869140625,222661
2014-01-22,1028.0,1030.0,1018.5999755859375,1023.6500244140625,904.0514526367188,141481
2014-01-23,1016.0499877929688,1027.699951171875,1016.0499877929688,1020.0,900.8280029296875,273061
2014-01-24,1020.0,1023.7000122070312,995.2000122070312,999.4500122070312,882.6788940429688,271037
2014-01-27,990.0,990.9500122070312,976.0999755859375,984.2000122070312,869.2106323242188,164374
2014-01-28,985.0999755859375,999.7000122070312,980.0,996.1500244140625,879.7645874023438,129917
2014-01-29,1000.0,1005.5999755859375,981.4500122070312,988.2999877929688,872.8316650390625,135934
2014-01-30,980.0,991.7000122070312,970.1500244140625,982.5999755859375,867.7976684570312,316976
2014-01-31,989.9000244140625,1016.7000122070312,982.0,1010.8499755859375,892.7469482421875,313053
2014-02-03,1004.0499877929688,1021.4500122070312,998.9500122070312,1003.9000244140625,886.6090698242188,243550
2014-02-04,988.5999755859375,1014.4000244140625,988.5999755859375,1001.0999755859375,884.1361694335938,255339
2014-02-05,1001.4000244140625,1012.5,991.2000122070312,1001.0,884.0479125976562,321747
2014-02-06,1000.6500244140625,1024.9000244140625,991.0999755859375,1018.9500122070312,899.9006958007812,665685
2014-02-07,1016.0,1055.0,1006.3499755859375,1046.449951171875,924.1876831054688,363743
2014-02-10,1048.0999755859375,1054.800048828125,1031.300048828125,1048.449951171875,925.9540405273438,283113
2014-02-11,1052.5,1054.0,1040.3499755859375,1049.800048828125,927.1463012695312,120995
2014-02-12,1055.0999755859375,1055.0999755859375,1035.0,1037.8499755859375,916.5924682617188,105703
2014-02-13,1037.050048828125,1044.050048828125,1010.25,1014.4000244140625,895.8822021484375,156873
2014-02-14,1015.7999877929688,1021.6500244140625,1001.75,1008.8499755859375,890.980712890625,116476
2014-02-17,1010.0,1018.75,1002.0,1010.1500244140625,892.1287841796875,114203
2014-02-18,1008.0,1025.0,1005.0,1019.9000244140625,900.7396850585938,168819
2014-02-19,1020.0,1035.0,1020.0,1025.800048828125,905.9503173828125,152027
2014-02-20,1023.0,1023.0,1002.0499877929688,1007.9000244140625,890.1417846679688,64873
2014-02-21,1006.0,1070.0,1003.0999755859375,1065.550048828125,941.0562744140625,392141
2014-02-24,1068.0,1080.4000244140625,1056.449951171875,1070.0999755859375,945.0745239257812,261977
2014-02-25,1073.0,1087.75,1073.0,1083.8499755859375,957.2179565429688,300648
2014-02-26,1081.0,1096.0,1075.1500244140625,1090.699951171875,963.2677001953125,202636
2014-02-28,1085.0,1110.0,1085.0,1104.9000244140625,975.8086547851562,316402
2014-03-03,1103.0999755859375,1113.800048828125,1094.0,1099.5,971.0396118164062,147479
2014-03-04,1099.0999755859375,1141.0999755859375,1096.949951171875,1133.3499755859375,1000.9347534179688,205315
2014-03-05,1136.0999755859375,1176.75,1111.5999755859375,1167.300048828125,1030.918212890625,333862
2014-03-06,1169.9000244140625,1218.699951171875,1161.0,1212.0999755859375,1070.48388671875,453249
2014-03-07,1215.0,1269.9000244140625,1202.0,1261.1500244140625,1113.80322265625,607707
2014-03-10,1250.0999755859375,1285.300048828125,1237.949951171875,1266.9000244140625,1118.881591796875,392791
2014-03-11,1268.0999755859375,1282.3499755859375,1237.550048828125,1251.25,1105.059814453125,370660
2014-03-12,1247.699951171875,1253.0,1221.1500244140625,1231.550048828125,1087.6614990234375,276918
2014-03-13,1236.949951171875,1269.550048828125,1233.300048828125,1246.8499755859375,1101.173828125,200002
2014-03-14,1245.0,1255.800048828125,1217.550048828125,1248.800048828125,1102.89599609375,301970
2014-03-18,1250.0,1276.0,1245.0999755859375,1258.0999755859375,1111.1094970703125,299596
2014-03-19,1263.5,1293.9000244140625,1249.550048828125,1284.5,1134.4251708984375,551692
2014-03-20,1283.3499755859375,1287.949951171875,1254.1500244140625,1260.300048828125,1113.052490234375,171166
2014-03-21,1267.0,1279.9000244140625,1258.25,1270.1500244140625,1121.75146484375,235549
2014-03-24,1254.949951171875,1294.0,1250.0,1282.5999755859375,1132.7471923828125,272349
2014-03-25,1283.699951171875,1290.199951171875,1266.4000244140625,1271.050048828125,1122.546630859375,135680
2014-03-26,1283.5,1304.0,1280.0,1293.449951171875,1142.329345703125,286362
2014-03-27,1294.0,1322.0999755859375,1281.300048828125,1313.0999755859375,1159.68359375,550384
2014-03-28,1315.949951171875,1372.300048828125,1308.300048828125,1362.4000244140625,1203.2237548828125,373979
2014-03-31,1361.0,1407.0,1361.0,1399.550048828125,1236.0330810546875,320327
2014-04-01,1400.0,1400.0,1371.5,1389.0999755859375,1226.80419921875,278127
2014-04-02,1394.9000244140625,1396.300048828125,1345.800048828125,1359.949951171875,1201.0599365234375,302676
2014-04-03,1369.800048828125,1369.800048828125,1348.6500244140625,1351.1500244140625,1193.2882080078125,397566
2014-04-04,1351.0,1374.699951171875,1336.5,1365.3499755859375,1205.828857421875,305676
2014-04-07,1372.800048828125,1391.9000244140625,1371.0,1379.300048828125,1218.149169921875,282548
2014-04-09,1384.800048828125,1389.5,1366.0,1373.1500244140625,1212.7176513671875,433478
2014-04-10,1376.4000244140625,1403.0,1360.0999755859375,1389.25,1226.9368896484375,412481
2014-04-11,1385.5,1399.0,1371.0,1391.5,1228.9237060546875,169388
2014-04-15,1392.050048828125,1397.0,1356.300048828125,1361.800048828125,1202.693603515625,114342
2014-04-16,1361.800048828125,1371.0,1326.199951171875,1331.8499755859375,1176.2430419921875,339494
2014-04-17,1333.25,1368.4000244140625,1318.0999755859375,1358.3499755859375,1199.6466064453125,367054
2014-04-21,1359.8499755859375,1369.0,1335.199951171875,1350.800048828125,1192.978759765625,294750
2014-04-22,1352.300048828125,1358.199951171875,1327.050048828125,1336.6500244140625,1180.48193359375,212152
2014-04-23,1334.0,1356.5999755859375,1316.5999755859375,1347.050048828125,1189.6671142578125,867755
2014-04-24,1347.050048828125,1347.050048828125,1347.050048828125,1347.050048828125,1189.6671142578125,0
2014-04-25,1340.0999755859375,1341.0999755859375,1288.1500244140625,1310.25,1157.1666259765625,629939
2014-04-28,1300.0999755859375,1307.0,1277.199951171875,1287.050048828125,1136.67724609375,360527
2014-04-29,1290.0,1310.0,1277.0,1300.300048828125,1148.37890625,386817
2014-04-30,1300.050048828125,1316.9000244140625,1282.699951171875,1293.0,1141.931640625,366408
2014-05-02,1296.1500244140625,1305.0,1280.0,1285.75,1135.529052734375,138497
2014-05-05,1285.75,1287.25,1265.199951171875,1277.0,1127.8011474609375,252303
2014-05-06,1282.1500244140625,1305.0,1275.0,1291.3499755859375,1140.4749755859375,358303
2014-05-07,1282.1500244140625,1296.8499755859375,1267.050048828125,1271.699951171875,1123.120361328125,398838
2014-05-08,1275.25,1290.0,1261.0999755859375,1269.699951171875,1121.35400390625,222403
2014-05-09,1267.949951171875,1347.449951171875,1265.050048828125,1341.0999755859375,1184.4119873046875,305740
2014-05-12,1342.5,1368.9000244140625,1342.300048828125,1353.5,1195.36328125,270023
2014-05-13,1360.0999755859375,1419.0,1360.0999755859375,1390.1500244140625,1227.7314453125,529280
2014-05-14,1389.800048828125,1398.699951171875,1371.0,1388.050048828125,1225.8768310546875,318008
2014-05-15,1381.199951171875,1399.0,1359.050048828125,1377.0999755859375,1216.2060546875,271826
2014-05-16,1395.0,1459.9000244140625,1382.050048828125,1430.1500244140625,1263.0582275390625,790658
2014-05-19,1437.0,1453.5999755859375,1410.199951171875,1442.449951171875,1273.9210205078125,835308
2014-05-20,1458.699951171875,1458.699951171875,1415.5,1422.0,1255.860107421875,229930
2014-05-21,1423.0,1439.949951171875,1372.0,1380.449951171875,1219.16455078125,364909
2014-05-22,1399.0,1408.0,1361.0,1389.4000244140625,1227.069091796875,319755
2014-05-23,1386.0,1400.0,1370.300048828125,1380.0999755859375,1218.85546875,541425
2014-05-26,1381.0,1433.5,1311.8499755859375,1348.449951171875,1190.9034423828125,1580507
2014-05-27,1348.050048828125,1357.800048828125,1312.1500244140625,1330.550048828125,1175.0948486328125,190906
2014-05-28,1337.0,1398.0,1331.050048828125,1381.25,1219.871337890625,422121
2014-05-29,1394.0,1407.3499755859375,1352.050048828125,1362.300048828125,1203.1351318359375,426725
2014-05-30,1362.0,1365.949951171875,1321.0999755859375,1337.0,1180.7913818359375,433042
2014-06-02,1347.699951171875,1388.800048828125,1332.800048828125,1382.4000244140625,1220.886962890625,280346
2014-06-03,1390.0,1429.5,1384.050048828125,1417.050048828125,1251.48876953125,389987
2014-06-04,1420.0,1436.4000244140625,1410.0,1422.699951171875,1256.4781494140625,234062
2014-06-05,1428.0,1459.6500244140625,1428.0,1439.25,1271.0948486328125,544132
2014-06-06,1446.0,1448.5,1424.6500244140625,1438.9000244140625,1270.7857666015625,306628
2014-06-09,1444.0,1525.5,1441.0999755859375,1507.0999755859375,1331.0174560546875,832082
2014-06-10,1514.800048828125,1515.449951171875,1476.050048828125,1499.550048828125,1324.3497314453125,650780
2014-06-11,1510.0,1514.0,1468.5,1484.0999755859375,1310.70458984375,251884
2014-06-12,1483.0,1489.800048828125,1466.050048828125,1477.0,1304.434326171875,226059
2014-06-13,1470.75,1506.0,1458.550048828125,1474.75,1302.4471435546875,280837
2014-06-16,1474.0,1493.0,1438.0,1486.300048828125,1312.647705078125,310812
2014-06-17,1486.4000244140625,1511.0,1467.75,1499.800048828125,1324.5703125,533887
2014-06-18,1501.0999755859375,1520.0,1466.0,1475.199951171875,1302.8446044921875,448226
2014-06-19,1478.5,1499.0,1448.050048828125,1455.050048828125,1285.048828125,162784
2014-06-20,1443.0,1465.300048828125,1427.3499755859375,1438.5999755859375,1270.5211181640625,201598
2014-06-23,1425.1500244140625,1477.0,1425.0,1471.0,1299.1351318359375,305598
2014-06-24,1482.0,1485.0,1460.0,1472.0,1300.0185546875,275321
2014-06-25,1470.0,1477.4000244140625,1457.0,1469.949951171875,1298.2078857421875,169257
2014-06-26,1479.800048828125,1479.800048828125,1435.0,1450.050048828125,1280.6329345703125,281676
2014-06-27,1453.0999755859375,1472.0999755859375,1424.0,1429.699951171875,1262.6605224609375,166024
2014-06-30,1428.0,1484.5,1428.0,1469.25,1297.589599609375,227041
2014-07-01,1471.0,1486.800048828125,1460.3499755859375,1480.5999755859375,1307.61376953125,208998
2014-07-02,1485.0999755859375,1503.6500244140625,1471.5999755859375,1498.4000244140625,1323.3341064453125,294391
2014-07-03,1500.0,1514.949951171875,1476.0,1480.050048828125,1307.1280517578125,144786
2014-07-04,1476.1500244140625,1487.5,1421.0999755859375,1450.949951171875,1281.427734375,179421
2014-07-07,1447.9000244140625,1467.0,1445.0,1450.8499755859375,1281.33935546875,196051
2014-07-08,1450.0,1467.0,1401.0999755859375,1418.550048828125,1252.8135986328125,253721
2014-07-09,1422.0,1448.0,1395.0,1435.550048828125,1267.8271484375,314118
2014-07-10,1435.0999755859375,1487.800048828125,1411.0,1458.5,1288.0955810546875,299862
2014-07-11,1456.5,1461.800048828125,1411.5,1424.699951171875,1258.2447509765625,248804
2014-07-14,1416.25,1429.0,1395.0999755859375,1398.300048828125,1234.92919921875,211513
2014-07-15,1405.0,1426.0,1397.199951171875,1419.6500244140625,1253.7847900390625,302030
2014-07-16,1422.25,1446.8499755859375,1411.0,1435.5999755859375,1267.8712158203125,191690
2014-07-17,1438.0,1479.5,1437.0999755859375,1477.0,1304.434326171875,244439
2014-07-18,1478.0,1479.0,1450.0,1461.199951171875,1290.4803466796875,119965
2014-07-21,1455.5,1494.9000244140625,1445.0,1483.75,1310.3956298828125,244009
2014-07-22,1490.0,1500.0,1475.0,1489.050048828125,1315.0762939453125,135486
2014-07-23,1493.25,1498.0,1450.5,1453.8499755859375,1283.989013671875,156358
2014-07-24,1455.4000244140625,1473.4000244140625,1429.0,1463.449951171875,1292.46728515625,468613
2014-07-25,1464.9000244140625,1469.0,1429.949951171875,1440.0,1271.7572021484375,169289
2014-07-28,1429.0,1437.9000244140625,1393.050048828125,1402.8499755859375,1251.9888916015625,279895
2014-07-30,1401.800048828125,1411.949951171875,1388.199951171875,1409.25,1257.7010498046875,354600
2014-07-31,1401.050048828125,1418.5,1388.5999755859375,1395.9000244140625,1245.78662109375,548941
2014-08-01,1385.0,1394.9000244140625,1370.0,1375.550048828125,1227.6251220703125,829098
2014-08-04,1380.0,1390.699951171875,1358.050048828125,1374.5,1226.68798828125,313771
2014-08-05,1376.0,1451.1500244140625,1375.1500244140625,1441.5,1286.4830322265625,434006
2014-08-06,1440.0,1448.0,1421.1500244140625,1431.199951171875,1277.2904052734375,333455
2014-08-07,1442.9000244140625,1488.699951171875,1432.0,1473.75,1315.2646484375,686373
2014-08-08,1460.0,1464.9000244140625,1432.5,1439.6500244140625,1284.831787109375,250909
2014-08-11,1449.4000244140625,1456.3499755859375,1438.300048828125,1447.949951171875,1292.2391357421875,150882
2014-08-12,1447.800048828125,1473.5,1445.5,1464.6500244140625,1307.1429443359375,229909
2014-08-13,1460.0,1483.0,1440.0,1452.4000244140625,1296.2105712890625,233512
2014-08-14,1453.0,1486.0,1453.0,1480.8499755859375,1321.60107421875,180880
2014-08-18,1479.800048828125,1516.800048828125,1471.949951171875,1508.6500244140625,1346.41162109375,263813
2014-08-19,1518.0,1538.699951171875,1499.0999755859375,1523.949951171875,1360.0662841796875,524770
2014-08-20,1529.1500244140625,1549.75,1518.199951171875,1525.4000244140625,1361.3603515625,411276
2014-08-21,1525.0,1536.0,1515.1500244140625,1525.5999755859375,1361.5386962890625,439918
2014-08-22,1526.0,1530.5,1510.0,1520.4000244140625,1356.8980712890625,220001
2014-08-25,1520.4000244140625,1547.9000244140625,1513.1500244140625,1531.699951171875,1366.982666015625,562698
2014-08-26,1531.0999755859375,1531.0999755859375,1473.25,1491.4000244140625,1331.0166015625,390276
2014-08-27,1499.800048828125,1509.9000244140625,1481.1500244140625,1502.75,1341.14599609375,228053
2014-08-28,1505.0,1506.800048828125,1487.0,1492.550048828125,1332.0428466796875,190831
2014-09-01,1495.25,1518.949951171875,1495.25,1499.550048828125,1338.290283203125,211600
2014-09-02,1495.0,1561.050048828125,1495.0,1551.9000244140625,1385.0103759765625,617386
2014-09-03,1560.0,1564.6500244140625,1540.6500244140625,1546.75,1380.414306640625,468497
2014-09-04,1545.0999755859375,1549.800048828125,1511.0,1525.449951171875,1361.4049072265625,372132
2014-09-05,1532.9000244140625,1544.0,1511.9000244140625,1521.75,1358.1026611328125,274458
2014-09-08,1537.0,1556.800048828125,1522.0999755859375,1549.6500244140625,1383.0025634765625,337481
2014-09-09,1547.0999755859375,1560.5,1527.0,1545.0999755859375,1378.9415283203125,385722
2014-09-10,1536.0,1552.199951171875,1521.300048828125,1532.25,1367.4736328125,350368
2014-09-11,1525.0999755859375,1540.0,1518.0,1532.050048828125,1367.2952880859375,324500
2014-09-12,1539.0,1541.5,1518.0,1534.25,1369.2584228515625,270001
2014-09-15,1528.0,1528.699951171875,1503.5999755859375,1512.6500244140625,1349.9814453125,314164
2014-09-16,1503.0999755859375,1522.0,1474.0,1483.0,1323.5198974609375,353065
2014-09-17,1490.0,1499.6500244140625,1468.800048828125,1495.3499755859375,1334.541748046875,233042
2014-09-18,1490.0,1514.949951171875,1486.0,1509.0,1346.723876953125,400791
2014-09-19,1509.0,1520.0,1497.0,1505.050048828125,1343.1988525390625,466456
2014-09-22,1495.0,1500.0,1476.199951171875,1493.550048828125,1332.935546875,373023
2014-09-23,1488.0999755859375,1495.9000244140625,1457.5,1464.0999755859375,1306.65234375,236285
