Date,Open,High,Low,Close,Adj Close,Volume
2012-05-22,359.0,359.0,350.1000061035156,352.95001220703125,320.94354248046875,1811
2012-05-23,357.0,358.0,350.1000061035156,355.1499938964844,322.9440002441406,881
2012-05-24,354.54998779296875,358.0,350.04998779296875,355.29998779296875,323.0804138183594,809
2012-05-25,358.95001220703125,360.0,351.04998779296875,357.75,325.3082275390625,2233
2012-05-28,352.5,360.0,352.5,356.5,324.17156982421875,3135
2012-05-29,353.0,362.0,353.0,355.54998779296875,323.3077087402344,2361
2012-05-30,357.0,357.0,350.5,352.5,320.5343017578125,1996
2012-05-31,346.20001220703125,398.0,344.29998779296875,363.45001220703125,330.4913330078125,10376
2012-06-01,368.0,370.0,356.0,363.45001220703125,330.4913330078125,1185
2012-06-04,366.0,366.0,358.0,361.79998779296875,328.9909973144531,738
2012-06-05,368.0,368.0,354.29998779296875,359.3500061035156,326.7631530761719,2280
2012-06-06,365.95001220703125,365.95001220703125,356.3999938964844,360.75,328.03619384765625,1501
2012-06-07,367.0,370.3500061035156,361.0,362.5,329.6274719238281,339
2012-06-08,364.0,364.0,356.20001220703125,359.29998779296875,326.7176818847656,32001
2012-06-11,360.0,360.0,351.0,351.0,319.17034912109375,161619
2012-06-12,349.95001220703125,353.0,338.29998779296875,343.95001220703125,312.75970458984375,5587
2012-06-13,347.0,348.8500061035156,340.1000061035156,342.20001220703125,311.16839599609375,599
2012-06-14,351.8500061035156,351.8500061035156,331.0,332.6499938964844,302.4843444824219,930
2012-06-15,335.0,336.0,331.0,334.5,304.1665954589844,505
2012-06-18,335.0,336.1000061035156,330.0,331.45001220703125,301.3932189941406,769
2012-06-19,330.0,330.0,324.0,325.20001220703125,295.7099609375,1575
2012-06-20,334.5,334.5,316.25,319.04998779296875,290.1176452636719,1993
2012-06-21,315.1000061035156,330.3500061035156,315.1000061035156,322.8500061035156,293.5730285644531,2771
2012-06-22,324.0,325.0,321.0,322.25,293.0274658203125,3794
2012-06-25,323.0,337.8500061035156,322.04998779296875,331.6000061035156,301.5295715332031,1144
2012-06-26,337.79998779296875,337.79998779296875,321.29998779296875,324.20001220703125,294.8006286621094,620
2012-06-27,333.95001220703125,333.95001220703125,321.0,322.45001220703125,293.2093811035156,512
2012-06-28,328.3999938964844,337.8500061035156,320.8500061035156,323.29998779296875,293.98223876953125,326
2012-06-29,323.1499938964844,347.0,322.6000061035156,343.6499938964844,312.4868469238281,11089
2012-07-02,349.8500061035156,358.0,327.6499938964844,333.8999938964844,303.6210021972656,4482
2012-07-03,335.0,337.3500061035156,331.0,331.45001220703125,301.3932189941406,1433
2012-07-04,339.95001220703125,339.95001220703125,327.0,328.8999938964844,299.074462890625,1379
2012-07-05,320.04998779296875,336.0,319.29998779296875,325.20001220703125,295.7099609375,2496
2012-07-06,322.1000061035156,331.25,322.1000061035156,325.1499938964844,295.6644592285156,754
2012-07-09,338.0,338.0,322.3999938964844,329.6000061035156,299.71099853515625,1581
2012-07-10,323.1000061035156,334.20001220703125,322.54998779296875,330.45001220703125,300.4839172363281,2507
2012-07-11,334.3500061035156,334.3500061035156,324.20001220703125,326.70001220703125,297.0739440917969,1376
2012-07-12,333.0,333.0,324.3500061035156,327.54998779296875,297.8468017578125,1193
2012-07-13,328.04998779296875,330.95001220703125,324.0,329.25,299.3927001953125,1249
2012-07-16,326.0,331.0,325.0,327.79998779296875,298.0741882324219,1272
2012-07-17,332.95001220703125,332.95001220703125,322.04998779296875,326.6000061035156,296.9830322265625,2198
2012-07-18,332.70001220703125,332.70001220703125,316.0,317.3999938964844,288.6172790527344,2260
2012-07-19,324.70001220703125,324.70001220703125,313.04998779296875,314.8999938964844,286.34393310546875,51899
2012-07-20,320.8999938964844,320.8999938964844,313.5,314.6499938964844,286.11663818359375,1347
2012-07-23,306.20001220703125,319.0,291.0,314.70001220703125,286.162109375,942
2012-07-24,323.0,323.0,315.0,315.79998779296875,287.1623840332031,1962
2012-07-25,317.0,317.0,310.0,311.75,283.4797058105469,2750
2012-07-26,309.0,313.0,306.0,308.54998779296875,280.56982421875,1030
2012-07-27,320.0,320.0,308.1000061035156,309.8500061035156,281.751953125,893
2012-07-30,326.0,326.0,302.54998779296875,311.1499938964844,282.93408203125,1591
2012-07-31,312.79998779296875,317.0,308.45001220703125,315.75,287.116943359375,415942
2012-08-01,323.6499938964844,323.6499938964844,307.04998779296875,309.3500061035156,281.29730224609375,1777
2012-08-02,310.0,314.45001220703125,307.0,309.70001220703125,284.373291015625,472
2012-08-03,300.0,311.04998779296875,300.0,310.70001220703125,285.29156494140625,353
2012-08-06,312.45001220703125,312.45001220703125,308.0,310.54998779296875,285.15374755859375,423
2012-08-07,314.3500061035156,314.3500061035156,305.0,306.29998779296875,281.2513427734375,966
2012-08-08,306.0,312.8999938964844,306.0,310.5,285.1078796386719,773
2012-08-09,314.95001220703125,324.0,307.6499938964844,321.29998779296875,295.0246887207031,3638
2012-08-10,325.79998779296875,325.79998779296875,310.1000061035156,315.1499938964844,289.37762451171875,1647
2012-08-13,319.54998779296875,333.29998779296875,312.5,319.20001220703125,293.0964660644531,24463
2012-08-14,321.95001220703125,330.0,320.0,327.1499938964844,300.396240234375,339604
2012-08-16,330.70001220703125,335.0,328.8500061035156,331.25,304.1609802246094,3018
2012-08-17,331.25,337.0,330.0,331.29998779296875,304.2068786621094,2765
2012-08-21,331.29998779296875,336.0,330.0,334.3999938964844,307.0533447265625,161090
2012-08-22,334.3999938964844,349.0,334.3999938964844,341.75,313.8023376464844,223898
2012-08-23,342.0,345.0,340.0,340.1499938964844,312.3332214355469,3292
2012-08-24,342.70001220703125,342.70001220703125,339.95001220703125,340.3500061035156,312.5168151855469,2460
2012-08-27,343.0,343.0,330.6499938964844,338.6000061035156,310.9099426269531,1919
2012-08-28,342.0,342.0,340.0,341.04998779296875,313.15960693359375,1253
2012-08-29,345.0,345.0,330.6499938964844,342.0,314.03192138671875,343984
2012-08-30,344.95001220703125,344.95001220703125,334.0,340.29998779296875,312.4709167480469,11083
2012-08-31,342.95001220703125,342.95001220703125,327.8999938964844,335.1499938964844,307.7420959472656,6478
2012-09-03,345.0,345.0,332.29998779296875,340.20001220703125,312.3791198730469,8815
2012-09-04,345.0,345.0,335.0,340.04998779296875,312.2413635253906,413
2012-09-05,344.0,344.0,337.29998779296875,338.6499938964844,310.955810546875,1598
2012-09-06,339.95001220703125,342.3999938964844,332.0,337.04998779296875,309.48663330078125,1602
2012-09-07,343.8999938964844,343.8999938964844,336.0,339.8500061035156,312.0577392578125,1818
2012-09-10,345.0,359.0,337.04998779296875,350.75,322.06634521484375,5275
2012-09-11,355.0,355.0,345.54998779296875,353.6000061035156,324.6833190917969,1192
2012-09-12,350.0,357.3500061035156,342.04998779296875,346.70001220703125,318.3475341796875,1029
2012-09-13,350.0,353.0,341.25,348.54998779296875,320.0462646484375,827
2012-09-14,354.95001220703125,360.45001220703125,348.0,356.29998779296875,327.1624450683594,5305
2012-09-17,359.95001220703125,360.0,345.3500061035156,356.70001220703125,327.52978515625,1155
2012-09-18,356.8999938964844,362.0,350.0,361.0,331.4781188964844,2557
2012-09-20,346.0,360.0,346.0,350.95001220703125,322.25,627
2012-09-21,363.0,363.0,350.20001220703125,360.0,330.559814453125,2065
2012-09-24,364.0,373.0,360.54998779296875,370.75,340.4308166503906,5203
2012-09-25,370.0,375.0,369.45001220703125,370.0,339.7420959472656,103108
2012-09-26,374.8999938964844,380.0,369.04998779296875,377.0,346.169677734375,4324
2012-09-27,364.3999938964844,377.0,363.0,367.8999938964844,337.81390380859375,3215
2012-09-28,366.20001220703125,379.8999938964844,355.1499938964844,356.8999938964844,327.71337890625,4395
2012-10-01,356.04998779296875,363.70001220703125,351.0,356.20001220703125,327.0706481933594,3949
2012-10-03,361.0,362.95001220703125,353.20001220703125,360.1000061035156,330.6517028808594,2402
2012-10-04,361.5,376.0,356.0,367.25,337.21697998046875,2607
2012-10-05,364.8999938964844,382.0,364.8999938964844,378.04998779296875,347.1337890625,3024
2012-10-08,372.20001220703125,377.0,362.3999938964844,369.0,338.82391357421875,1440
2012-10-09,368.95001220703125,384.45001220703125,362.45001220703125,372.0,341.5785827636719,125589
2012-10-10,372.0,380.0,365.25,370.0,339.7420959472656,409833
2012-10-11,370.04998779296875,370.04998779296875,362.95001220703125,366.70001220703125,336.7120361328125,556
2012-10-12,366.0,380.0,366.0,375.3500061035156,344.6546630859375,349575
2012-10-15,371.5,374.8500061035156,365.1000061035156,371.20001220703125,340.84405517578125,2817
2012-10-16,367.0,375.0,367.0,370.20001220703125,339.9257507324219,1312
2012-10-17,366.0,371.95001220703125,365.20001220703125,366.3500061035156,336.3905334472656,239
2012-10-18,363.0,377.0,362.0,362.70001220703125,333.0391540527344,1853
2012-10-19,359.0,368.75,359.0,364.3999938964844,334.60003662109375,489
2012-10-22,365.1000061035156,365.1000061035156,361.0,361.3500061035156,331.79949951171875,841
2012-10-23,360.04998779296875,375.0,360.04998779296875,374.6499938964844,344.0118103027344,5113
2012-10-25,374.0,374.6499938964844,362.04998779296875,363.54998779296875,333.8195495605469,1298
2012-10-29,371.0,378.0,371.0,377.3999938964844,346.53692626953125,1998
2012-10-30,374.0,380.95001220703125,368.25,373.0,342.496826171875,807
2012-10-31,366.0,391.0,366.0,389.45001220703125,357.6015625,8543
2012-11-01,385.20001220703125,401.8500061035156,381.70001220703125,383.79998779296875,352.41351318359375,849
2012-11-02,385.0,385.04998779296875,381.0,384.0,352.5972595214844,1291
2012-11-05,381.5,389.0,375.0,376.5,345.7105407714844,1097
2012-11-06,365.0,384.79998779296875,365.0,373.70001220703125,343.1395263671875,643
2012-11-07,375.0,382.0,375.0,377.5,346.6287536621094,2044
2012-11-08,371.04998779296875,381.8500061035156,371.04998779296875,374.95001220703125,344.28729248046875,1319
2012-11-09,376.95001220703125,379.95001220703125,369.6499938964844,375.0,344.33319091796875,4674
2012-11-12,373.8500061035156,383.75,369.29998779296875,371.1499938964844,340.7980651855469,3539
2012-11-15,361.6499938964844,371.70001220703125,357.0,357.8500061035156,328.585693359375,1430
2012-11-16,358.25,364.8999938964844,346.0,348.20001220703125,319.7249450683594,19577
2012-11-19,351.20001220703125,355.0,337.0,340.70001220703125,312.8381652832031,13103
2012-11-20,351.20001220703125,351.20001220703125,340.0,340.95001220703125,313.0678405761719,643
2012-11-21,345.0,346.8999938964844,335.6000061035156,338.5,310.8180847167969,11725
2012-11-22,345.70001220703125,350.0,340.0,345.8999938964844,317.6129455566406,600
2012-11-23,346.0,349.70001220703125,338.04998779296875,346.1499938964844,317.842529296875,43094
2012-11-26,338.54998779296875,346.0,338.0,339.1499938964844,311.41497802734375,12747
2012-11-27,340.0,341.8999938964844,336.0,340.04998779296875,312.2413635253906,8830
2012-11-29,337.0,347.29998779296875,337.0,340.45001220703125,312.6086730957031,224926
2012-11-30,341.0,341.0,332.70001220703125,334.8500061035156,307.4665832519531,36861
2012-12-03,340.0,340.0,334.0,337.79998779296875,310.1753234863281,1609
2012-12-04,340.0,340.0,328.04998779296875,330.54998779296875,303.5182800292969,14272
2012-12-05,337.25,338.0,334.0,337.54998779296875,309.94580078125,600
2012-12-06,361.1499938964844,361.1499938964844,326.29998779296875,342.8500061035156,314.8124084472656,697
2012-12-07,342.0,348.0,330.29998779296875,338.3999938964844,310.726318359375,58132
2012-12-10,333.75,345.8999938964844,332.0,340.0,312.1954650878906,51888
2012-12-11,340.0,340.0,330.0,332.8999938964844,305.67608642578125,81323
2012-12-12,336.70001220703125,341.95001220703125,327.0,332.0,304.8497009277344,5419
2012-12-13,335.0,335.79998779296875,327.25,328.5,301.6358947753906,402
2012-12-14,330.1499938964844,331.0,324.1499938964844,328.70001220703125,301.8195495605469,673
2012-12-17,332.25,333.70001220703125,321.5,322.75,296.3561706542969,1233
2012-12-18,322.6000061035156,329.1000061035156,322.6000061035156,327.54998779296875,300.7635498046875,10130
2012-12-19,324.45001220703125,325.20001220703125,317.5,318.8500061035156,292.7750549316406,6248
2012-12-20,322.0,330.0,319.20001220703125,322.8500061035156,296.4479064941406,8680
2012-12-21,319.0,327.8500061035156,318.25,325.6000061035156,298.9730529785156,2698
2012-12-24,327.8999938964844,333.3999938964844,320.20001220703125,331.8500061035156,304.7119445800781,2666
2012-12-26,345.0,345.0,330.20001220703125,338.54998779296875,310.8639831542969,3413
2012-12-27,335.0,338.0,326.20001220703125,328.75,301.865478515625,765
2012-12-28,336.8500061035156,345.0,332.0,334.1000061035156,306.77801513671875,1470
2012-12-31,334.3999938964844,339.0,325.1000061035156,328.04998779296875,301.2226257324219,3003
2013-01-01,338.0,339.3500061035156,329.54998779296875,332.95001220703125,305.7220153808594,990
2013-01-02,336.95001220703125,337.95001220703125,325.04998779296875,330.1000061035156,303.1050109863281,2201
2013-01-03,338.0,338.0,328.20001220703125,336.54998779296875,309.0275573730469,1451
2013-01-04,338.0,338.0,329.0,331.8999938964844,304.7578430175781,2903
2013-01-07,334.95001220703125,339.0,333.04998779296875,338.45001220703125,310.7721862792969,54083
2013-01-08,338.0,339.95001220703125,333.0,334.1000061035156,306.77801513671875,829
2013-01-09,332.0,339.5,331.79998779296875,336.6499938964844,309.1194152832031,752
2013-01-10,335.0,339.8500061035156,335.0,335.0,307.6043701171875,286
2013-01-11,312.0,340.0,310.95001220703125,336.5,308.9816589355469,2502
2013-01-14,340.0,344.0,334.0,336.04998779296875,308.5684814453125,102031
2013-01-15,335.0,336.0,331.1499938964844,333.04998779296875,305.8138122558594,3729
2013-01-16,338.0,338.0,328.04998779296875,329.0,302.094970703125,153430
2013-01-17,334.45001220703125,337.70001220703125,326.79998779296875,332.8999938964844,305.67608642578125,1240
2013-01-18,333.0,336.20001220703125,330.0,333.45001220703125,306.18109130859375,1069
2013-01-21,336.0,336.04998779296875,328.0,331.1499938964844,304.0691833496094,3248
2013-01-22,338.25,338.25,327.1000061035156,329.8500061035156,302.87554931640625,752
2013-01-23,331.0,334.0,330.0,331.8999938964844,304.7578430175781,715
2013-01-24,331.0,338.0,328.0,330.5,303.47235107421875,1627
2013-01-25,333.0,337.6000061035156,327.8999938964844,332.6499938964844,305.4465026855469,1300
2013-01-28,335.0,337.0,326.79998779296875,328.04998779296875,301.2226257324219,2337
2013-01-29,328.1499938964844,333.5,325.0,329.6000061035156,302.6459655761719,875
2013-01-30,328.0,329.04998779296875,323.5,325.3999938964844,298.7893981933594,1466
2013-01-31,325.3999938964844,327.95001220703125,318.5,324.0,297.5038757324219,3608
2013-02-01,321.5,321.5,314.3500061035156,317.54998779296875,291.58135986328125,1258
2013-02-04,314.0,324.5,310.5,311.45001220703125,285.9801940917969,2598
2013-02-05,311.0,324.0,310.0,320.3500061035156,294.15240478515625,686
2013-02-06,312.0,324.0,310.1000061035156,312.8500061035156,287.2657165527344,726
2013-02-07,320.0,323.95001220703125,312.20001220703125,318.79998779296875,292.7291259765625,86518
2013-02-08,311.5,318.5,311.0,315.1000061035156,289.33172607421875,2184
2013-02-11,310.0,326.0,309.6000061035156,311.3999938964844,285.93426513671875,5596
2013-02-12,320.0,323.75,315.20001220703125,320.79998779296875,294.5655212402344,1518
2013-02-13,320.0,325.0,315.04998779296875,322.45001220703125,296.0806884765625,639
2013-02-14,321.04998779296875,323.20001220703125,315.45001220703125,315.8500061035156,290.0203857421875,1202
2013-02-15,318.0,318.0,314.0,316.20001220703125,290.3417663574219,1101
2013-02-18,317.95001220703125,328.0,316.5,324.79998779296875,298.2384948730469,1641
2013-02-19,320.0,326.0,317.0,324.5,297.9630126953125,836
2013-02-20,321.0,325.0,316.29998779296875,322.8999938964844,296.4938659667969,1245
2013-02-21,326.0,326.0,320.0,321.70001220703125,295.39202880859375,1713
2013-02-22,321.0,324.0,317.0,321.95001220703125,295.6215515136719,297
2013-02-25,321.0,323.95001220703125,317.5,318.8500061035156,292.7750549316406,811
2013-02-26,318.0,322.0,315.5,316.29998779296875,290.43359375,9035
2013-02-27,315.5,320.0,315.5,317.29998779296875,291.351806640625,140
2013-02-28,320.0,324.95001220703125,316.54998779296875,317.79998779296875,291.8109130859375,2245
2013-03-01,312.04998779296875,318.0,312.04998779296875,315.75,289.9285888671875,1163
2013-03-04,314.0,319.8999938964844,314.0,316.29998779296875,290.43359375,1360
2013-03-05,317.0,319.95001220703125,315.04998779296875,316.70001220703125,290.8009033203125,142
2013-03-06,319.8999938964844,323.8999938964844,319.0,320.3500061035156,294.15240478515625,881
2013-03-07,320.3500061035156,324.0,316.79998779296875,320.25,294.06060791015625,856
2013-03-08,320.04998779296875,323.0,319.1499938964844,319.20001220703125,293.0964660644531,146
2013-03-11,320.5,324.6000061035156,320.0,321.70001220703125,295.39202880859375,1002
2013-03-12,321.0,324.0,321.0,321.70001220703125,295.39202880859375,961
2013-03-13,322.0,323.79998779296875,319.0,321.29998779296875,295.0246887207031,1209
2013-03-14,318.5,326.1499938964844,316.1499938964844,320.25,294.06060791015625,3276
2013-03-15,325.0,329.0,320.5,321.25,294.9787902832031,4090
2013-03-18,329.70001220703125,329.75,316.25,317.29998779296875,291.351806640625,128
2013-03-19,317.29998779296875,324.8999938964844,315.0,320.29998779296875,294.1064758300781,6255
2013-03-20,316.0,321.79998779296875,315.1000061035156,320.0,293.8310241699219,16291
2013-03-21,320.95001220703125,321.95001220703125,315.0,319.8999938964844,293.7391662597656,429953
2013-03-22,310.0,320.0,309.8500061035156,317.75,291.7650146484375,17020
2013-03-25,320.0,321.0,315.0,318.0,291.99456787109375,19017
2013-03-26,317.95001220703125,325.0,315.0,319.04998779296875,292.9587097167969,106647
2013-03-28,305.04998779296875,319.8999938964844,305.04998779296875,317.8999938964844,291.9027404785156,6887
2013-04-01,314.95001220703125,317.95001220703125,310.25,313.1000061035156,287.4952697753906,1194
2013-04-02,324.0,324.0,312.0,314.20001220703125,288.5053405761719,225
2013-04-03,310.5,325.0,305.0,310.6000061035156,285.19970703125,833
2013-04-04,316.04998779296875,316.1000061035156,309.04998779296875,311.8500061035156,286.3475341796875,116
2013-04-05,308.04998779296875,310.0,307.8999938964844,309.1000061035156,283.82244873046875,263
2013-04-08,308.1499938964844,313.0,308.1499938964844,309.25,283.9600830078125,491
2013-04-09,310.79998779296875,312.0,308.0,310.0,284.6488342285156,247
2013-04-10,312.0,318.0,312.0,315.25,289.4694519042969,125533
2013-04-11,315.0,321.95001220703125,310.20001220703125,312.6499938964844,287.08209228515625,784
2013-04-12,310.0,316.20001220703125,307.04998779296875,314.25,288.55120849609375,4674
2013-04-15,318.0,320.0,305.0,314.1499938964844,288.45941162109375,7223
2013-04-16,300.0,317.6499938964844,300.0,307.20001220703125,282.0777587890625,175403
2013-04-17,302.0,314.3999938964844,300.0,305.20001220703125,280.24127197265625,485
2013-04-18,310.0,310.0,305.0,306.3500061035156,281.2972717285156,30
2013-04-22,307.0,317.0,307.0,308.6499938964844,283.4092102050781,379
2013-04-23,303.0,312.95001220703125,301.20001220703125,312.5,286.9443664550781,350540
2013-04-25,316.0,318.0,316.0,317.70001220703125,291.7191162109375,59450
2013-04-26,314.0,314.0,305.6000061035156,306.54998779296875,281.4809265136719,909
2013-04-29,303.0,319.29998779296875,303.0,316.25,290.3877258300781,584
2013-04-30,318.0,318.0,306.0,308.3500061035156,283.1336669921875,440
2013-05-02,305.0,312.70001220703125,305.0,310.6000061035156,285.19970703125,1320
2013-05-03,301.6000061035156,309.95001220703125,301.6000061035156,309.20001220703125,283.9142761230469,439
2013-05-06,314.0,321.0,303.29998779296875,304.79998779296875,279.8741149902344,4156
2013-05-07,302.5,306.0,299.04998779296875,301.04998779296875,276.43072509765625,10366
2013-05-08,304.5,308.95001220703125,296.25,299.8999938964844,275.374755859375,17318
2013-05-09,304.0,304.0,289.95001220703125,290.8999938964844,267.1107177734375,10092
2013-05-10,295.0,296.1000061035156,286.0,294.45001220703125,270.3705139160156,2504
2013-05-13,293.1000061035156,301.75,292.20001220703125,295.6499938964844,271.4722900390625,2295
2013-05-14,297.8500061035156,299.95001220703125,290.95001220703125,292.6000061035156,268.6717529296875,1481
2013-05-15,296.0,299.95001220703125,294.04998779296875,299.6000061035156,275.0993347167969,1541
2013-05-16,303.79998779296875,303.95001220703125,296.04998779296875,299.5,275.0074768066406,5678
2013-05-17,296.6000061035156,307.0,285.0,288.79998779296875,265.1825256347656,22701
2013-05-20,286.04998779296875,295.45001220703125,286.04998779296875,290.0,266.2843017578125,2364
2013-05-21,285.0,289.8999938964844,280.04998779296875,283.1000061035156,259.9485778808594,3217
2013-05-22,288.0,294.95001220703125,285.25,289.6499938964844,265.96295166015625,579430
2013-05-23,290.0,290.0,283.29998779296875,284.0,260.7749938964844,1925
2013-05-24,284.0,288.8999938964844,276.29998779296875,288.0,264.4478759765625,501959
2013-05-27,290.0,292.95001220703125,283.04998779296875,285.3500061035156,262.0146789550781,4244
2013-05-28,288.0,288.0,280.0,281.04998779296875,258.06622314453125,1473
2013-05-29,280.0,284.45001220703125,278.0,280.5,257.56121826171875,1521
2013-05-30,284.29998779296875,290.0,277.54998779296875,285.20001220703125,261.876953125,323648
2013-05-31,294.95001220703125,324.3999938964844,286.6499938964844,317.3999938964844,291.443603515625,104114
2013-06-03,319.0,319.0,311.04998779296875,315.3500061035156,289.561279296875,4468
2013-06-04,315.0,320.0,311.0,314.8999938964844,289.1480712890625,6951
2013-06-05,314.0,317.79998779296875,310.6000061035156,315.0,289.23992919921875,1587
2013-06-06,310.04998779296875,378.0,310.0,342.5,314.4909973144531,65858
2013-06-07,340.0,359.95001220703125,320.0,340.1499938964844,312.3332214355469,24527
2013-06-10,330.0,349.0,330.0,346.8999938964844,318.5311584472656,10164
2013-06-11,347.0,349.75,341.0,347.1499938964844,318.7607421875,10810
2013-06-12,344.04998779296875,348.0,341.0,345.3999938964844,317.15380859375,27421
2013-06-13,340.0,345.0,330.04998779296875,332.54998779296875,305.35467529296875,7914
2013-06-14,335.1499938964844,341.0,320.75,325.6499938964844,299.0189514160156,1383
2013-06-17,344.0,344.0,323.04998779296875,331.0,303.93145751953125,2342
2013-06-18,330.0,334.54998779296875,322.0,324.79998779296875,298.2384948730469,1555
2013-06-19,324.79998779296875,330.0,322.0,322.29998779296875,295.9429016113281,1911
2013-06-20,320.04998779296875,327.95001220703125,311.6000061035156,322.70001220703125,296.31024169921875,75780
2013-06-21,320.04998779296875,327.5,320.0,325.75,299.1108093261719,16249
2013-06-24,324.1000061035156,345.0,322.0,324.6000061035156,298.0548400878906,105960
2013-06-25,325.70001220703125,328.1499938964844,320.0,321.45001220703125,295.1624755859375,12831
2013-06-26,322.0,326.1000061035156,305.0,319.29998779296875,293.1882629394531,3104
2013-06-27,322.0,330.0,316.04998779296875,323.3500061035156,296.906982421875,3879
2013-06-28,318.1499938964844,347.8500061035156,318.1499938964844,330.1499938964844,303.15093994140625,23965
2013-07-01,349.0,349.0,325.0,327.1499938964844,300.396240234375,1829
2013-07-02,322.0,326.0,304.0,324.5,297.9630126953125,982
2013-07-03,320.5,330.0,320.45001220703125,326.95001220703125,300.212646484375,987
2013-07-04,330.0,330.0,323.0,324.3999938964844,297.8712158203125,2059
2013-07-05,321.1499938964844,327.0,321.0,323.29998779296875,296.8611145019531,792
2013-07-08,328.0,328.0,319.0,323.95001220703125,297.4580078125,3637
2013-07-09,326.45001220703125,328.79998779296875,321.1000061035156,325.79998779296875,299.15667724609375,554
2013-07-10,324.0,327.8500061035156,321.0,322.79998779296875,296.40203857421875,1631
2013-07-11,320.04998779296875,323.1499938964844,317.0,319.0,292.91278076171875,679
2013-07-12,314.0,320.95001220703125,310.0,317.70001220703125,291.7191162109375,700
2013-07-15,321.0,321.0,315.04998779296875,318.75,292.6832275390625,121
2013-07-16,313.04998779296875,319.0,311.70001220703125,313.70001220703125,288.04620361328125,257
2013-07-17,310.04998779296875,316.0,310.04998779296875,313.6000061035156,287.95440673828125,337
2013-07-18,318.0,320.0,310.0,311.3999938964844,285.93426513671875,456
2013-07-19,311.0,315.8999938964844,307.0,307.54998779296875,282.39910888671875,1201
2013-07-22,307.54998779296875,309.95001220703125,303.5,305.1000061035156,280.14947509765625,682
2013-07-23,310.0,312.0,305.0,310.8500061035156,285.42926025390625,730
2013-07-24,310.0,312.95001220703125,310.0,310.25,284.87835693359375,8669
2013-07-25,305.0,311.54998779296875,305.0,308.0,282.8123474121094,7674
2013-07-26,313.0,350.0,296.3999938964844,299.79998779296875,275.2829284667969,1816
2013-07-29,302.95001220703125,303.0,293.04998779296875,294.54998779296875,270.4623107910156,167
2013-07-30,290.6000061035156,307.1000061035156,282.0,286.1499938964844,262.74920654296875,11600
2013-07-31,291.0,315.0,291.0,307.04998779296875,281.9400634765625,5316
2013-08-01,302.0,325.0,295.1000061035156,302.5,281.4283752441406,3078
2013-08-02,307.0,317.95001220703125,289.04998779296875,296.3500061035156,275.7066955566406,2391
2013-08-05,299.04998779296875,299.04998779296875,294.0,294.0,273.5204162597656,174
2013-08-06,290.04998779296875,294.0,285.0,289.54998779296875,269.38037109375,628
2013-08-07,286.04998779296875,298.3500061035156,286.04998779296875,294.70001220703125,274.1717224121094,237
2013-08-08,298.0,303.3500061035156,289.04998779296875,299.75,278.8699035644531,973
2013-08-12,296.04998779296875,324.0,292.0,309.8500061035156,288.266357421875,3560
2013-08-13,307.04998779296875,332.95001220703125,305.0,327.6499938964844,304.82647705078125,1941
2013-08-14,330.95001220703125,331.5,320.04998779296875,330.6000061035156,307.5709533691406,2495
2013-08-16,331.04998779296875,344.75,320.04998779296875,332.3500061035156,309.1990661621094,3802
2013-08-19,330.0,337.75,320.54998779296875,327.79998779296875,304.9659729003906,1183
2013-08-20,326.0,331.0,315.0,322.6000061035156,300.1282653808594,967
2013-08-21,327.0,333.6499938964844,312.0,318.25,296.08123779296875,425
2013-08-22,313.0,319.8999938964844,308.0,314.0,292.1272888183594,888
2013-08-23,319.8500061035156,319.8999938964844,312.1000061035156,315.45001220703125,293.47625732421875,486
2013-08-26,316.0,323.54998779296875,311.0,316.3999938964844,294.36004638671875,430
2013-08-27,316.0,319.8500061035156,305.5,307.04998779296875,285.66143798828125,1424
2013-08-28,305.0,319.5,301.0,313.75,291.8946838378906,841
2013-08-29,315.0,336.0,312.0,320.3999938964844,298.0814208984375,41432
2013-08-30,320.0,329.1000061035156,320.0,322.79998779296875,300.3142395019531,432
2013-09-02,330.0,341.04998779296875,326.1000061035156,338.0,314.45550537109375,2654
2013-09-03,332.04998779296875,333.0,315.1000061035156,324.1000061035156,301.5237121582031,758
2013-09-04,320.0,327.79998779296875,320.0,322.95001220703125,300.45379638671875,288
2013-09-05,320.04998779296875,329.0,320.0,327.8500061035156,305.0124816894531,1264
2013-09-06,322.5,328.0,322.1000061035156,322.6499938964844,300.1747131347656,67
2013-09-10,325.0,328.0,320.1000061035156,321.1000061035156,298.7326965332031,150396
2013-09-11,320.8500061035156,321.95001220703125,314.0,318.79998779296875,296.5929260253906,22737
2013-09-12,320.0,320.1000061035156,315.6000061035156,320.04998779296875,297.755859375,428
2013-09-13,320.95001220703125,321.0,316.1499938964844,319.8999938964844,297.6162414550781,1196
2013-09-16,325.0,328.0,319.8500061035156,320.1499938964844,297.848876953125,1234
2013-09-17,320.0,330.0,315.04998779296875,318.20001220703125,296.0346984863281,505284
2013-09-18,319.8999938964844,323.95001220703125,318.5,322.1499938964844,299.7095642089844,24204
2013-09-19,320.04998779296875,321.0,318.0,320.0,297.7093200683594,2463
2013-09-20,317.5,324.0,317.1499938964844,320.04998779296875,297.755859375,1132
2013-09-23,322.0,325.5,320.0,320.6499938964844,298.31402587890625,1678
2013-09-24,323.5,326.6499938964844,320.04998779296875,322.95001220703125,300.45379638671875,1036
2013-09-25,320.04998779296875,326.29998779296875,320.0,324.1000061035156,301.5237121582031,2185
