Date,Open,High,Low,Close,Adj Close,Volume
2012-10-16,117.0,122.25,117.0,118.80000305175781,98.84834289550781,21508
2012-10-17,118.0,124.0,114.05000305175781,116.9000015258789,97.26744842529297,9562
2012-10-18,116.0,119.5,115.0,116.69999694824219,97.10102844238281,7344
2012-10-19,115.5,118.8499984741211,115.30000305175781,116.3499984741211,96.80980682373047,3827
2012-10-22,112.69999694824219,120.0,112.69999694824219,117.6500015258789,97.8914794921875,3271
2012-10-23,118.0,121.9000015258789,115.05000305175781,118.94999694824219,98.97315979003906,12452
2012-10-25,115.55000305175781,122.0,115.55000305175781,117.9000015258789,98.09950256347656,3917
2012-10-29,111.6500015258789,117.94999694824219,111.5999984741211,112.3499984741211,93.48158264160156,3339
2012-10-30,110.3499984741211,116.0,110.30000305175781,112.0,93.19036102294922,7541
2012-10-31,107.80000305175781,115.0,107.80000305175781,114.4000015258789,95.18729400634766,5184
2012-11-01,112.1500015258789,118.0,112.1500015258789,117.3499984741211,97.64187622070312,3195
2012-11-02,119.5,120.0,113.0,114.44999694824219,95.22889709472656,15518
2012-11-05,114.5,117.8499984741211,114.44999694824219,117.5,97.76667785644531,3990
2012-11-06,116.0,123.3499984741211,114.25,122.69999694824219,102.0933609008789,25971
2012-11-07,124.0,127.5,121.0,125.4000015258789,104.33993530273438,15730
2012-11-08,122.0999984741211,123.0,119.75,120.5,100.26285552978516,6203
2012-11-09,122.5,126.5,118.69999694824219,125.9000015258789,104.75595092773438,42129
2012-11-12,122.0,131.9499969482422,121.5,123.3499984741211,102.63420867919922,8970
2012-11-15,123.05000305175781,131.64999389648438,123.05000305175781,125.0,104.00711059570312,1832
2012-11-16,123.5,130.0,123.0,123.25,102.5510025024414,7500
2012-11-19,129.39999389648438,129.39999389648438,119.0,119.75,99.63880920410156,6521
2012-11-20,119.0,119.0,114.05000305175781,115.0,95.68653106689453,4458
2012-11-21,111.0,118.75,111.0,118.25,98.3907241821289,1247
2012-11-22,118.0,121.0,116.30000305175781,119.0999984741211,99.09796142578125,2774
2012-11-23,116.3499984741211,123.0,116.3499984741211,121.05000305175781,100.72048950195312,5083
2012-11-26,119.0,127.0,119.0,123.0,102.34298706054688,20779
2012-11-27,123.69999694824219,129.14999389648438,120.0,129.14999389648438,107.46013641357422,20300
2012-11-29,129.14999389648438,135.39999389648438,129.0,130.0,108.16738891601562,16796
2012-11-30,130.0500030517578,131.0,125.5999984741211,127.9000015258789,106.4200668334961,11279
2012-12-03,133.75,133.75,125.0,126.94999694824219,105.6296157836914,5295
2012-12-04,126.0,129.6999969482422,120.6500015258789,120.6500015258789,100.38765716552734,14099
2012-12-05,121.8499984741211,125.0,117.75,122.1500015258789,101.6357421875,46541
2012-12-06,122.1500015258789,125.5,121.25,122.5999984741211,102.01016235351562,8135
2012-12-07,123.19999694824219,124.9000015258789,119.80000305175781,120.30000305175781,100.09645080566406,16894
2012-12-10,121.5999984741211,122.5,118.25,119.8499984741211,99.72200775146484,13282
2012-12-11,119.8499984741211,123.69999694824219,113.94999694824219,117.05000305175781,97.39225769042969,37829
2012-12-12,116.44999694824219,120.19999694824219,116.44999694824219,118.80000305175781,98.84834289550781,11083
2012-12-13,118.80000305175781,118.80000305175781,115.5999984741211,116.5,96.93461608886719,12541
2012-12-14,116.05000305175781,119.1500015258789,113.0999984741211,116.6500015258789,97.05943298339844,6947
2012-12-17,116.5,120.4000015258789,116.5,117.4000015258789,97.68347930908203,3253
2012-12-18,119.80000305175781,119.80000305175781,115.5,117.05000305175781,97.39225769042969,6606
2012-12-19,119.9000015258789,122.8499984741211,118.69999694824219,120.44999694824219,100.22124481201172,26991
2012-12-20,119.19999694824219,122.25,119.19999694824219,121.5,101.09489440917969,18716
2012-12-21,121.5,123.9000015258789,118.6500015258789,119.1500015258789,99.13957214355469,10453
2012-12-24,119.80000305175781,121.25,119.05000305175781,119.6500015258789,99.55560302734375,2781
2012-12-26,120.0,125.5999984741211,118.44999694824219,125.5999984741211,104.50634002685547,12094
2012-12-27,126.9000015258789,130.6999969482422,123.19999694824219,128.0,106.5032730102539,9159
2012-12-28,124.1500015258789,128.0,122.55000305175781,123.4000015258789,102.67581176757812,3873
2012-12-31,122.0,125.94999694824219,122.0,123.75,102.96702575683594,2948
2013-01-01,121.8499984741211,128.64999389648438,121.8499984741211,128.0,106.5032730102539,11405
2013-01-02,128.64999389648438,130.5500030517578,125.0999984741211,129.1999969482422,107.50172424316406,35712
2013-01-03,130.5500030517578,132.5,128.10000610351562,131.1999969482422,109.16586303710938,16945
2013-01-04,131.5,133.0,125.8499984741211,130.89999389648438,108.91622924804688,18281
2013-01-07,132.1999969482422,141.0,132.10000610351562,136.9499969482422,113.95018005371094,72275
2013-01-08,135.0,140.5,132.39999389648438,138.85000610351562,115.53111267089844,13996
2013-01-09,138.85000610351562,138.85000610351562,133.39999389648438,134.5,111.91163635253906,6122
2013-01-10,138.0,141.0,132.35000610351562,133.60000610351562,111.16280364990234,15111
2013-01-11,131.64999389648438,136.0,129.35000610351562,130.75,108.79142761230469,5510
2013-01-14,130.75,134.9499969482422,125.80000305175781,131.64999389648438,109.5402603149414,12530
2013-01-15,129.5,135.5,129.5,133.64999389648438,111.20437622070312,18719
2013-01-16,135.5,136.0,128.1999969482422,129.4499969482422,107.70975494384766,4517
2013-01-17,129.4499969482422,131.8000030517578,129.39999389648438,130.1999969482422,108.33379364013672,2441
2013-01-18,130.1999969482422,133.9499969482422,129.1999969482422,129.35000610351562,107.62655639648438,2853
2013-01-21,129.1999969482422,133.75,129.1999969482422,129.75,107.9593734741211,2786
2013-01-22,130.0,133.0,127.05000305175781,128.6999969482422,107.0857162475586,4417
2013-01-23,130.0,131.64999389648438,116.05000305175781,122.25,101.71894836425781,16848
2013-01-24,120.0999984741211,121.5,114.0,116.19999694824219,96.68498992919922,14290
2013-01-25,115.0,121.0,112.5999984741211,116.55000305175781,96.9762191772461,4335
2013-01-28,118.0,127.0,118.0,122.9000015258789,102.2597885131836,15949
2013-01-29,122.0,124.94999694824219,117.5,118.0,98.18269348144531,6992
2013-01-30,121.19999694824219,121.80000305175781,116.3499984741211,117.05000305175781,97.39225769042969,4091
2013-01-31,108.05000305175781,120.0,108.05000305175781,118.25,98.3907241821289,5814
2013-02-01,121.9000015258789,126.0,116.0999984741211,123.8499984741211,103.05023956298828,21271
2013-02-04,125.0,125.0,118.1500015258789,119.30000305175781,99.2643814086914,3042
2013-02-05,123.9000015258789,123.9000015258789,116.05000305175781,119.0999984741211,99.09796142578125,4266
2013-02-06,118.9000015258789,120.4000015258789,117.30000305175781,117.6500015258789,97.8914794921875,541
2013-02-07,119.9000015258789,123.9000015258789,115.9000015258789,118.3499984741211,98.47392272949219,58443
2013-02-08,117.5,118.5,115.5999984741211,115.8499984741211,96.39378356933594,1875
2013-02-11,116.5999984741211,118.5,114.44999694824219,115.30000305175781,95.93614959716797,2055
2013-02-12,114.0999984741211,115.5,108.80000305175781,114.05000305175781,94.89608764648438,6697
2013-02-13,113.5,115.0999984741211,104.0999984741211,107.5,89.44611358642578,28297
2013-02-14,107.44999694824219,110.5,105.0,108.5,90.2781753540039,23309
2013-02-15,107.94999694824219,108.9000015258789,104.55000305175781,106.0,88.19801330566406,24124
2013-02-18,107.0,108.75,105.0,107.0,89.03008270263672,2187
2013-02-19,108.0,113.80000305175781,107.9000015258789,108.80000305175781,90.52777862548828,1513
2013-02-20,108.4000015258789,116.0,105.30000305175781,111.1500015258789,92.48312377929688,5568
2013-02-21,110.9000015258789,110.9000015258789,105.1500015258789,105.8499984741211,88.07321166992188,5352
2013-02-22,106.5,108.0,106.5,107.0,89.03008270263672,1110
2013-02-25,106.5999984741211,107.9000015258789,103.30000305175781,105.0999984741211,87.44915771484375,22192
2013-02-26,104.5,107.5,99.0,102.4000015258789,85.20262145996094,6274
2013-02-27,106.0,108.0,101.5,104.4000015258789,86.86674499511719,6613
2013-02-28,104.5,106.55000305175781,98.0,101.0999984741211,84.1209487915039,5944
2013-03-01,97.25,104.0,97.25,103.25,85.90986633300781,3453
2013-03-04,100.19999694824219,104.4000015258789,98.8499984741211,101.0,84.03773498535156,14835
2013-03-05,101.25,103.75,98.19999694824219,100.05000305175781,83.24728393554688,4456
2013-03-06,101.9000015258789,105.4000015258789,101.0,103.0,85.70183563232422,10464
2013-03-07,102.0,104.0,101.25,101.9000015258789,84.78659057617188,4640
2013-03-08,102.19999694824219,107.9000015258789,102.19999694824219,103.9000015258789,86.4507064819336,6761
2013-03-11,105.0,105.0,101.44999694824219,101.94999694824219,84.82818603515625,10339
2013-03-12,105.0,105.0,100.1500015258789,102.1500015258789,84.9946060180664,18145
2013-03-13,100.25,103.25,100.25,100.3499984741211,83.49689483642578,11688
2013-03-14,100.19999694824219,101.5,99.0,100.4000015258789,83.53849792480469,3917
2013-03-15,100.19999694824219,102.55000305175781,100.0,100.30000305175781,83.45530700683594,5698
2013-03-18,102.5,102.5,97.5,97.75,81.33354949951172,3564
2013-03-19,97.3499984741211,102.0999984741211,93.4000015258789,95.6500015258789,79.58624267578125,35987
2013-03-20,96.0,98.4000015258789,91.55000305175781,94.75,78.83738708496094,12356
2013-03-21,94.5,97.75,91.5,94.0,78.21334075927734,53772
2013-03-22,95.0,95.0,91.0999984741211,93.30000305175781,77.63090515136719,102494
2013-03-25,98.0,98.0,92.25,93.69999694824219,77.9637222290039,115629
2013-03-26,92.1500015258789,95.44999694824219,92.1500015258789,94.8499984741211,78.92058563232422,4999
2013-03-28,92.8499984741211,96.5,92.6500015258789,94.1500015258789,78.3381576538086,1869
2013-04-01,98.0,100.0,94.3499984741211,97.4000015258789,81.0423355102539,1173
2013-04-02,98.05000305175781,101.0,97.0,100.5,83.6217041015625,3734
2013-04-03,101.05000305175781,103.8499984741211,98.19999694824219,98.94999694824219,82.33202362060547,1648
2013-04-04,97.05000305175781,99.5,94.05000305175781,95.4000015258789,79.37821960449219,968
2013-04-05,96.0,97.5,95.19999694824219,96.0999984741211,79.9606704711914,215
2013-04-08,97.0,99.0,94.1500015258789,95.5,79.46141815185547,604
2013-04-09,95.19999694824219,96.5,93.25,95.1500015258789,79.17021942138672,3448
2013-04-10,94.5,95.94999694824219,93.5,94.4000015258789,78.54615783691406,2306
2013-04-11,92.55000305175781,100.0,92.55000305175781,97.3499984741211,81.00072479248047,6855
2013-04-12,101.0,103.19999694824219,95.75,97.0,80.70951080322266,16262
2013-04-15,97.0,99.0,95.69999694824219,97.9000015258789,81.45836639404297,1828
2013-04-16,96.0,98.8499984741211,95.0999984741211,97.8499984741211,81.41676330566406,749
2013-04-17,100.0,100.0,96.5999984741211,98.44999694824219,81.91600036621094,2010
2013-04-18,97.0,98.19999694824219,96.0,96.80000305175781,80.5430908203125,1382
2013-04-22,96.80000305175781,98.4000015258789,95.25,97.5,81.12553405761719,1712
2013-04-23,97.5,99.5999984741211,96.6500015258789,97.80000305175781,81.37516021728516,391
2013-04-25,96.5999984741211,97.55000305175781,95.4000015258789,95.8499984741211,79.75263977050781,7435
2013-04-26,95.4000015258789,96.0,94.0999984741211,95.75,79.66944885253906,1685
2013-04-29,97.0,97.9000015258789,92.5999984741211,94.75,78.83738708496094,22125
2013-04-30,94.05000305175781,97.44999694824219,92.05000305175781,96.5,80.2934799194336,15216
2013-05-02,95.05000305175781,99.4000015258789,95.05000305175781,96.9000015258789,80.62631225585938,15123
2013-05-03,99.0,108.0,96.5,101.9000015258789,84.78659057617188,25834
2013-05-06,102.30000305175781,102.30000305175781,98.0999984741211,99.25,82.58163452148438,29767
2013-05-07,98.25,101.69999694824219,97.1500015258789,99.05000305175781,82.41522216796875,28555
2013-05-08,97.5,100.0,97.0,98.5,81.95758819580078,24722
2013-05-09,96.05000305175781,106.0,96.05000305175781,98.05000305175781,81.58318328857422,21908
2013-05-10,97.19999694824219,99.0,95.55000305175781,96.55000305175781,80.33509063720703,6106
2013-05-13,97.0,98.5,95.6500015258789,97.4000015258789,81.0423355102539,1242
2013-05-14,95.0,99.5,94.25,96.05000305175781,79.91905975341797,4393
2013-05-15,98.55000305175781,98.55000305175781,95.8499984741211,96.55000305175781,80.33509063720703,857
2013-05-16,97.5,99.0,96.1500015258789,97.69999694824219,81.29194641113281,32852
2013-05-17,98.80000305175781,101.0,95.9000015258789,96.5,80.2934799194336,2881
2013-05-20,101.0,101.0,96.5,97.0999984741211,80.79271697998047,1227
2013-05-21,100.9000015258789,100.9000015258789,95.0,95.5999984741211,79.54463195800781,3301
2013-05-22,99.0,99.0,93.5,94.25,78.42134857177734,1291
2013-05-23,95.69999694824219,95.69999694824219,89.0,92.30000305175781,76.7988510131836,7197
2013-05-24,90.55000305175781,93.5,89.55000305175781,90.4000015258789,75.21794128417969,2666
2013-05-27,95.75,95.75,89.6500015258789,92.44999694824219,76.92365264892578,5172
2013-05-28,97.0,97.0,92.0,92.19999694824219,76.71562957763672,1509
2013-05-29,96.0,96.19999694824219,90.5999984741211,92.1500015258789,76.67402648925781,6288
2013-05-30,91.05000305175781,92.1500015258789,88.4000015258789,89.25,74.26107788085938,14222
2013-05-31,88.30000305175781,93.94999694824219,85.80000305175781,88.5,73.63703155517578,20011
2013-06-03,88.5999984741211,91.5,86.9000015258789,88.6500015258789,73.76184844970703,4206
2013-06-04,89.4000015258789,91.69999694824219,88.0,88.80000305175781,73.88665771484375,348
2013-06-05,89.4000015258789,91.0,86.44999694824219,88.4000015258789,73.55381774902344,1711
2013-06-06,87.69999694824219,91.0,85.44999694824219,88.05000305175781,73.26260375976562,2934
2013-06-07,88.0,90.0,84.1500015258789,86.5999984741211,72.05611419677734,6307
2013-06-10,85.94999694824219,90.0,85.6500015258789,87.30000305175781,72.63856506347656,7684
2013-06-11,86.5,87.0,85.80000305175781,86.19999694824219,71.7232894897461,1441
2013-06-12,85.0,87.1500015258789,85.0,86.0,71.556884765625,3058
2013-06-13,85.75,87.69999694824219,85.0,86.30000305175781,71.80651092529297,3205
2013-06-14,88.69999694824219,88.69999694824219,84.0,85.80000305175781,71.39047241210938,3242
2013-06-17,85.55000305175781,89.69999694824219,85.30000305175781,88.55000305175781,73.67863464355469,3581
2013-06-18,88.0,88.0,86.0,86.30000305175781,71.80651092529297,1731
2013-06-19,86.9000015258789,93.0,85.9000015258789,86.44999694824219,71.93131256103516,12924
2013-06-20,88.69999694824219,88.69999694824219,83.94999694824219,85.05000305175781,70.76642608642578,6222
2013-06-21,85.0,85.75,82.4000015258789,84.19999694824219,70.05919647216797,8109
2013-06-24,83.55000305175781,85.94999694824219,78.8499984741211,79.75,66.35652923583984,3957
2013-06-25,78.3499984741211,81.69999694824219,75.44999694824219,78.05000305175781,64.9420394897461,4537
2013-06-26,80.94999694824219,81.5,76.30000305175781,77.69999694824219,64.65082550048828,7388
2013-06-27,77.80000305175781,79.0999984741211,75.6500015258789,77.5,64.48440551757812,9416
2013-06-28,78.4000015258789,81.94999694824219,77.4000015258789,80.3499984741211,66.85576629638672,2461
2013-07-01,85.5,85.5,79.0999984741211,80.5999984741211,67.06376647949219,1469
2013-07-02,80.05000305175781,80.94999694824219,78.0,79.19999694824219,65.8989028930664,10565
2013-07-03,78.5,78.9000015258789,77.44999694824219,78.1500015258789,65.02523803710938,952
2013-07-04,78.25,85.0,76.5,83.25,69.26874542236328,6425
2013-07-05,82.0,82.0,76.44999694824219,77.4000015258789,64.40120697021484,9156
2013-07-08,76.6500015258789,81.0,76.5,79.05000305175781,65.77410125732422,2302
2013-07-09,82.80000305175781,82.80000305175781,77.0,80.4000015258789,66.8973617553711,3517
2013-07-10,82.0,82.0,76.30000305175781,77.0,64.06837463378906,4996
2013-07-11,78.0,79.55000305175781,77.5,77.5999984741211,64.56761169433594,1041
2013-07-12,76.69999694824219,80.69999694824219,76.5999984741211,79.0,65.73249816894531,1656
2013-07-15,78.0,79.30000305175781,76.6500015258789,77.19999694824219,64.23480224609375,1551
2013-07-16,77.0,78.44999694824219,75.0999984741211,75.94999694824219,63.1947021484375,1842
2013-07-17,80.0,80.0,75.55000305175781,76.0999984741211,63.31952667236328,1338
2013-07-18,76.9000015258789,77.80000305175781,74.9000015258789,75.1500015258789,62.5290641784668,4302
2013-07-19,77.69999694824219,77.69999694824219,74.30000305175781,75.19999694824219,62.570655822753906,3455
2013-07-22,79.75,79.75,72.5,77.5,64.48440551757812,7203
2013-07-23,77.0,77.44999694824219,75.25,75.5999984741211,62.903499603271484,1796
2013-07-24,75.05000305175781,78.80000305175781,72.75,75.9000015258789,63.15311050415039,5551
2013-07-25,76.4000015258789,77.75,72.5,75.5,62.820289611816406,9766
2013-07-26,74.05000305175781,77.0,73.44999694824219,75.0999984741211,62.48747253417969,1490
2013-07-29,74.0999984741211,76.25,72.69999694824219,74.69999694824219,62.1546516418457,3680
2013-07-30,74.0,75.30000305175781,72.25,73.6500015258789,61.28098678588867,7765
2013-07-31,76.69999694824219,76.69999694824219,67.94999694824219,70.94999694824219,59.03443145751953,9186
2013-08-01,69.0999984741211,71.80000305175781,68.1500015258789,69.5999984741211,57.9111442565918,2714
2013-08-02,73.94999694824219,73.94999694824219,63.25,68.5,56.995887756347656,12716
2013-08-05,67.0,69.4000015258789,60.0,64.1500015258789,53.37644577026367,8602
2013-08-06,62.0,66.25,61.0,65.3499984741211,54.374908447265625,10597
2013-08-07,64.5,69.44999694824219,62.0,68.19999694824219,56.746273040771484,2389
2013-08-08,68.0,71.9000015258789,66.0999984741211,70.05000305175781,58.28557586669922,2603
2013-08-12,70.5999984741211,74.75,67.05000305175781,67.8499984741211,56.45505905151367,3964
2013-08-13,67.0,71.4000015258789,66.05000305175781,69.9000015258789,58.1607666015625,7740
2013-08-14,72.0,72.0,67.19999694824219,69.30000305175781,57.66154098510742,830
2013-08-16,72.8499984741211,72.8499984741211,66.0,67.6500015258789,56.28864669799805,661
2013-08-19,66.0999984741211,67.94999694824219,61.0,66.19999694824219,55.08216094970703,14465
2013-08-20,66.80000305175781,67.3499984741211,64.3499984741211,64.94999694824219,54.04209518432617,582
2013-08-21,69.94999694824219,69.94999694824219,64.05000305175781,65.8499984741211,54.79093551635742,1947
2013-08-22,65.0,65.05000305175781,64.1500015258789,64.25,53.459651947021484,402
2013-08-23,66.69999694824219,66.69999694824219,64.3499984741211,65.19999694824219,54.25010299682617,1450
2013-08-26,65.0,65.80000305175781,62.650001525878906,63.0,52.419586181640625,1206
2013-08-27,64.0,64.0,62.25,63.400001525878906,52.75240707397461,684
2013-08-28,62.5,63.900001525878906,61.0,63.79999923706055,53.085227966308594,793
2013-08-29,62.0,64.5,61.650001525878906,63.150001525878906,52.54438781738281,4895
2013-08-30,62.04999923706055,64.6500015258789,54.29999923706055,56.95000076293945,47.38563919067383,17348
2013-09-02,56.95000076293945,59.79999923706055,56.04999923706055,58.849998474121094,48.96654510498047,25425
2013-09-03,59.849998474121094,61.45000076293945,58.5,58.599998474121094,48.75852584838867,8418
2013-09-04,59.29999923706055,59.79999923706055,56.54999923706055,57.25,47.63525390625,812
2013-09-05,59.54999923706055,59.54999923706055,54.54999923706055,57.150001525878906,47.55205154418945,6624
2013-09-06,56.099998474121094,61.900001525878906,56.099998474121094,60.95000076293945,50.71385955810547,4158
2013-09-10,60.099998474121094,61.5,59.25,60.45000076293945,50.29783630371094,3040
2013-09-11,60.400001525878906,63.54999923706055,58.099998474121094,61.79999923706055,51.421104431152344,5241
2013-09-12,60.0,63.5,60.0,60.900001525878906,50.67226028442383,7691
2013-09-13,59.650001525878906,62.900001525878906,58.5,60.20000076293945,50.08982467651367,7005
2013-09-16,60.29999923706055,64.0,57.75,59.0,49.091346740722656,3519
2013-09-17,58.099998474121094,59.25,57.0,57.349998474121094,47.71846008300781,2849
2013-09-18,57.79999923706055,58.0,57.099998474121094,57.75,48.05128479003906,2161
2013-09-19,57.900001525878906,62.349998474121094,57.650001525878906,60.849998474121094,51.980804443359375,7286
2013-09-20,60.70000076293945,60.900001525878906,58.20000076293945,58.349998474121094,49.84519958496094,1480
2013-09-23,61.75,61.75,57.650001525878906,57.70000076293945,49.28993606567383,354
2013-09-24,58.0,60.0,57.5,57.95000076293945,49.50348663330078,2808
2013-09-25,57.0,60.0,54.04999923706055,56.75,48.4784049987793,6273
2013-09-26,57.0,60.349998474121094,56.25,58.349998474121094,49.84519958496094,3389
2013-09-27,58.0,59.5,58.0,58.599998474121094,50.058753967285156,2461
2013-09-30,58.0,60.0,57.400001525878906,58.29999923706055,49.80248260498047,1543
2013-10-01,58.0,59.95000076293945,57.70000076293945,58.04999923706055,49.58891677856445,778
2013-10-03,58.0,69.6500015258789,56.150001525878906,65.25,55.73948287963867,12527
2013-10-04,62.0,67.75,61.70000076293945,66.4000015258789,56.721866607666016,6303
2013-10-07,66.0,66.9000015258789,64.0,64.44999694824219,55.05608367919922,1693
2013-10-08,66.0,66.3499984741211,63.0,63.5,54.24455642700195,2444
2013-10-09,63.5,64.4000015258789,61.54999923706055,62.45000076293945,53.34760665893555,20337
2013-10-10,62.54999923706055,62.79999923706055,61.150001525878906,61.5,52.53606414794922,7594
2013-10-11,61.04999923706055,61.849998474121094,59.20000076293945,59.45000076293945,50.78486633300781,27404
2013-10-14,59.95000076293945,61.150001525878906,56.5,57.20000076293945,48.86281204223633,7060
2013-10-15,57.349998474121094,58.95000076293945,56.0,56.70000076293945,48.43569564819336,4060
2013-10-17,56.0,57.599998474121094,54.70000076293945,55.54999923706055,47.45330810546875,5324
2013-10-18,56.29999923706055,59.5,55.5,58.400001525878906,49.88791275024414,5914
2013-10-21,59.099998474121094,59.849998474121094,56.150001525878906,56.70000076293945,48.43569564819336,9073
2013-10-22,58.0,59.70000076293945,57.25,57.95000076293945,49.50348663330078,9824
2013-10-23,58.79999923706055,59.5,55.849998474121094,57.599998474121094,49.20451354980469,21561
2013-10-24,61.20000076293945,63.29999923706055,56.79999923706055,57.25,48.9055290222168,141081
2013-10-25,58.400001525878906,58.400001525878906,55.29999923706055,55.900001525878906,47.752296447753906,19377
2013-10-28,56.400001525878906,56.79999923706055,55.099998474121094,55.54999923706055,47.45330810546875,8039
2013-10-29,55.5,56.0,52.349998474121094,55.25,47.1970329284668,23016
2013-10-30,56.0,56.5,54.20000076293945,55.25,47.1970329284668,14596
2013-10-31,55.0,57.0,53.349998474121094,56.20000076293945,48.00856399536133,21357
2013-11-01,55.70000076293945,59.5,55.70000076293945,57.45000076293945,49.07638168334961,11634
2013-11-05,60.0,60.0,56.099998474121094,56.70000076293945,48.43569564819336,109184
2013-11-06,56.70000076293945,58.0,55.099998474121094,55.54999923706055,47.45330810546875,24998
2013-11-07,56.0,57.400001525878906,54.400001525878906,54.849998474121094,46.8553352355957,74690
2013-11-08,54.849998474121094,55.45000076293945,54.150001525878906,54.95000076293945,46.94076156616211,11450
2013-11-11,54.95000076293945,54.95000076293945,53.099998474121094,53.599998474121094,45.787540435791016,7202
2013-11-12,54.0,54.599998474121094,53.04999923706055,53.900001525878906,46.0438117980957,9228
2013-11-13,53.45000076293945,54.150001525878906,51.0,51.75,44.207183837890625,17907
2013-11-14,52.599998474121094,53.849998474121094,51.5,51.849998474121094,44.2926025390625,48431
2013-11-18,51.79999923706055,53.900001525878906,51.79999923706055,53.650001525878906,45.83024597167969,13106
2013-11-19,53.650001525878906,55.0,53.150001525878906,54.5,46.55635070800781,8806
2013-11-20,54.0,62.5,53.400001525878906,58.25,49.759769439697266,152680
2013-11-21,58.25,58.349998474121094,54.20000076293945,55.04999923706055,47.02619171142578,40660
2013-11-22,55.0,57.79999923706055,54.099998474121094,54.349998474121094,46.42821502685547,30769
2013-11-25,54.70000076293945,56.29999923706055,53.900001525878906,54.95000076293945,46.94076156616211,28803
2013-11-26,54.70000076293945,56.0,54.70000076293945,54.75,46.76991271972656,4411
2013-11-27,55.0,57.5,53.95000076293945,54.599998474121094,46.64177703857422,19660
2013-11-28,54.900001525878906,56.349998474121094,54.25,54.54999923706055,46.59906768798828,50323
2013-11-29,55.0,55.400001525878906,54.20000076293945,54.5,46.55635070800781,14122
2013-12-02,56.0,59.0,53.75,57.95000076293945,49.50348663330078,57654
2013-12-03,57.25,58.5,55.95000076293945,56.650001525878906,48.39297866821289,30248
2013-12-04,57.0,60.75,56.400001525878906,57.45000076293945,49.07638168334961,44693
2013-12-05,58.0,59.29999923706055,55.0,55.70000076293945,47.58144760131836,39254
2013-12-06,56.900001525878906,56.900001525878906,54.20000076293945,55.650001525878906,47.538734436035156,7818
2013-12-09,57.150001525878906,57.150001525878906,54.29999923706055,54.79999923706055,46.812625885009766,10484
2013-12-10,54.5,55.70000076293945,52.0,53.849998474121094,46.00109100341797,18173
2013-12-11,53.849998474121094,54.95000076293945,51.150001525878906,53.099998474121094,45.36040496826172,60667
2013-12-12,54.54999923706055,54.54999923706055,52.25,52.95000076293945,45.232269287109375,8718
2013-12-13,54.0,54.900001525878906,50.900001525878906,51.349998474121094,43.865482330322266,52678
2013-12-16,52.79999923706055,52.900001525878906,50.70000076293945,51.79999923706055,44.24989700317383,9923
2013-12-17,52.400001525878906,52.400001525878906,51.150001525878906,51.25,43.78005599975586,5298
2013-12-18,51.900001525878906,53.79999923706055,51.29999923706055,53.0,45.27498245239258,12462
2013-12-19,54.0,54.5,52.099998474121094,52.45000076293945,44.80514907836914,10698
2013-12-20,53.25,55.349998474121094,52.54999923706055,54.650001525878906,46.68449401855469,21139
2013-12-23,54.0,57.900001525878906,54.0,56.400001525878906,48.17941665649414,28182
2013-12-24,57.79999923706055,57.79999923706055,55.29999923706055,55.70000076293945,47.58144760131836,41672
2013-12-26,55.5,57.150001525878906,54.54999923706055,55.849998474121094,47.7095832824707,10468
2013-12-27,55.849998474121094,57.5,55.849998474121094,56.45000076293945,48.22213363647461,9776
2013-12-30,56.849998474121094,58.79999923706055,56.849998474121094,57.54999923706055,49.161800384521484,19491
2013-12-31,56.75,57.849998474121094,56.20000076293945,56.400001525878906,48.17941665649414,6046
2014-01-01,56.150001525878906,65.0,56.150001525878906,63.349998474121094,54.11642074584961,194422
2014-01-02,65.4000015258789,72.69999694824219,65.4000015258789,67.25,57.44797897338867,528020
2014-01-03,66.1500015258789,66.94999694824219,63.25,64.69999694824219,55.269649505615234,48174
2014-01-06,64.5999984741211,69.5,63.650001525878906,64.5,55.098793029785156,92068
2014-01-07,65.0,65.30000305175781,61.349998474121094,62.20000076293945,53.134037017822266,42790
2014-01-08,62.849998474121094,63.849998474121094,60.79999923706055,61.45000076293945,52.49335861206055,27918
2014-01-09,62.75,69.80000305175781,61.29999923706055,68.1500015258789,58.216793060302734,212312
2014-01-10,71.0,71.0,63.349998474121094,64.1500015258789,54.7998161315918,140402
2014-01-13,66.5999984741211,66.5999984741211,62.150001525878906,62.900001525878906,53.732017517089844,29257
2014-01-14,63.349998474121094,64.80000305175781,62.150001525878906,62.5,53.390316009521484,13541
2014-01-15,62.0,64.5,62.0,62.849998474121094,53.689300537109375,16268
2014-01-16,62.04999923706055,63.95000076293945,62.04999923706055,62.70000076293945,53.5611686706543,16615
2014-01-17,62.70000076293945,63.79999923706055,60.900001525878906,61.54999923706055,52.57878494262695,16209
2014-01-20,61.150001525878906,62.79999923706055,60.5,61.79999923706055,52.792335510253906,8443
2014-01-21,62.599998474121094,63.599998474121094,60.150001525878906,60.5,51.681819915771484,32065
2014-01-22,60.20000076293945,61.29999923706055,59.54999923706055,59.70000076293945,50.998435974121094,14711
2014-01-23,60.29999923706055,60.95000076293945,59.45000076293945,59.599998474121094,50.913002014160156,4686
2014-01-24,59.04999923706055,60.5,57.5,58.150001525878906,49.67435073852539,13852
2014-01-27,57.5,57.599998474121094,54.29999923706055,54.599998474121094,46.64177703857422,10283
2014-01-28,54.150001525878906,57.849998474121094,52.79999923706055,56.25,48.05128479003906,16970
