Date,Open,High,Low,Close,Adj Close,Volume
2023-11-08,612.000000,615.549988,611.000000,613.349976,610.995789,744275
2023-11-09,614.000000,617.200012,613.400024,614.799988,612.440247,393625
2023-11-10,614.250000,619.599976,608.099976,610.250000,607.907715,671906
2023-11-13,605.000000,606.500000,598.250000,605.549988,603.225769,1079051
2023-11-15,607.200012,611.000000,606.099976,606.799988,604.470947,840602
2023-11-16,607.849976,612.900024,604.250000,609.299988,606.961365,1367472
2023-11-17,609.299988,618.799988,608.750000,614.650024,612.290833,1177051
2023-11-20,614.650024,615.799988,609.950012,612.000000,609.651001,502409
2023-11-21,613.000000,615.700012,610.000000,610.900024,608.555237,718571
2023-11-22,611.000000,613.150024,607.700012,608.750000,606.413452,600947
2023-11-23,609.250000,628.000000,608.000000,617.700012,615.329102,736051
2023-11-24,620.950012,682.000000,620.549988,677.650024,675.049011,18997036
2023-11-28,681.000000,694.500000,671.099976,674.299988,671.711853,8034353
2023-11-29,677.000000,692.000000,672.049988,680.900024,678.286560,3497491
2023-11-30,682.000000,699.000000,677.000000,679.500000,676.891907,4305902
2023-12-01,685.000000,687.400024,667.150024,670.900024,668.324951,1616633
2023-12-04,680.000000,727.700012,680.000000,719.000000,716.240295,13408726
2023-12-05,720.000000,726.900024,702.599976,714.049988,711.309265,5078973
2023-12-06,719.950012,750.799988,714.000000,746.000000,743.136658,9601936
2023-12-07,747.900024,800.000000,736.900024,785.450012,782.435242,15595341
2023-12-08,790.000000,803.400024,770.000000,772.450012,769.485168,6927164
2023-12-11,775.000000,783.650024,768.000000,770.950012,767.990906,2160731
2023-12-12,770.000000,799.000000,770.000000,791.750000,788.711060,5822501
2023-12-13,795.500000,810.750000,795.500000,805.049988,801.960022,5973611
2023-12-14,811.000000,820.000000,807.200012,815.250000,812.120850,4007659
2023-12-15,816.000000,818.900024,792.000000,796.150024,793.094238,2964146
2023-12-18,798.000000,810.900024,793.450012,801.650024,798.573120,2171792
2023-12-19,803.250000,806.700012,792.000000,794.049988,791.002258,1396214
